,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
187,5,283,1557327304588000000,1557327304588000000,1557327304588000000,1557327304588000000,1557327304588000000,1557327304588000000,0,0,0,-85879463000000,-85879463000000
188,5,281,1557327305844000000,1557327305844000000,1557327305844000000,1557327305844000000,1557327305844000000,1557327305844000000,0,0,0,-85880719000000,-85880719000000
189,2,294,1557441600629000000,1557441600629000000,1557441600629000000,1557441600629000000,1557441600629000000,1557441600629000000,0,0,0,-200175504000000,-200175504000000
190,493,292,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,0,0,0,-497733868000000,-497733868000000
191,5,272,1557327298722000000,1557327298722000000,1557327298722000000,1557327298722000000,1557327298722000000,1557327298722000000,0,0,0,-85873597000000,-85873597000000
192,493,291,1557739160652000000,1557739160652000000,1557739160652000000,1557739160652000000,1557739160652000000,1557739160652000000,0,0,0,-497735527000000,-497735527000000
193,2,289,1557441602054000000,1557441602054000000,1557441602054000000,1557441602054000000,1557441602054000000,1557441602054000000,0,0,0,-200176929000000,-200176929000000
194,5,288,1557327305038000000,1557327305038000000,1557327305038000000,1557327305038000000,1557327305038000000,1557327305038000000,0,0,0,-85879913000000,-85879913000000
195,5,280,1557327298793000000,1557327298793000000,1557327298793000000,1557327298793000000,1557327298793000000,1557327298793000000,0,0,0,-85873668000000,-85873668000000
196,493,304,1557739161014000000,1557739161014000000,1557739161014000000,1557739161014000000,1557739161014000000,1557739161014000000,0,0,0,-497735889000000,-497735889000000
197,5,279,1557327302642000000,1557327302642000000,1557327302642000000,1557327302642000000,1557327302642000000,1557327302642000000,0,0,0,-85877517000000,-85877517000000
198,2,298,1557441602135000000,1557441602135000000,1557441602135000000,1557441602135000000,1557441602135000000,1557441602135000000,0,0,0,-200177010000000,-200177010000000
199,2,301,1557441601705000000,1557441601705000000,1557441601705000000,1557441601705000000,1557441601705000000,1557441601705000000,0,0,0,-200176580000000,-200176580000000
200,5,297,1557327302922000000,1557327302922000000,1557327302922000000,1557327302922000000,1557327302922000000,1557327302922000000,0,0,0,-85877797000000,-85877797000000
201,5,274,1557327303098000000,1557327303098000000,1557327303098000000,1557327303098000000,1557327303098000000,1557327303098000000,0,0,0,-85877973000000,-85877973000000
202,2,293,1557441601184000000,1557441601184000000,1557441601184000000,1557441601184000000,1557441601184000000,1557441601184000000,0,0,0,-200176059000000,-200176059000000
203,2,311,1557441602544000000,1557441602544000000,1557441602544000000,1557441602544000000,1557441602544000000,1557441602544000000,0,0,0,-200177419000000,-200177419000000
204,493,310,1557739159789000000,1557739159789000000,1557739159789000000,1557739159789000000,1557739159789000000,1557739159789000000,0,0,0,-497734664000000,-497734664000000
205,493,308,1557739159519000000,1557739159519000000,1557739159519000000,1557739159519000000,1557739159519000000,1557739159519000000,0,0,0,-497734394000000,-497734394000000
206,2,309,1557441600703000000,1557441600703000000,1557441600703000000,1557441600703000000,1557441600703000000,1557441600703000000,0,0,0,-200175578000000,-200175578000000
207,2,306,1557441602880000000,1557441602880000000,1557441602880000000,1557441602880000000,1557441602880000000,1557441602880000000,0,0,0,-200177755000000,-200177755000000
208,5,330,1557327303137000000,1557327303137000000,1557327303137000000,1557327303137000000,1557327303137000000,1557327303137000000,0,0,0,-85878012000000,-85878012000000
209,493,302,1557739161660000000,1557739161660000000,1557739161660000000,1557739161660000000,1557739161660000000,1557739161660000000,0,0,0,-497736535000000,-497736535000000
210,493,218,1557739162043000000,1557739162043000000,1557739162043000000,1557739162043000000,1557739162043000000,1557739162043000000,0,0,0,-497736918000000,-497736918000000
211,2,135,1557441601873000000,1557441601873000000,1557441601873000000,1557441601873000000,1557441601873000000,1557441601873000000,0,0,0,-200176748000000,-200176748000000
212,5,209,1557327305944000000,1557327305944000000,1557327305944000000,1557327305944000000,1557327305944000000,1557327305944000000,0,0,0,-85880819000000,-85880819000000
213,2,320,1557441601768000000,1557441601768000000,1557441601768000000,1557441601768000000,1557441601768000000,1557441601768000000,0,0,0,-200176643000000,-200176643000000
214,2,152,1557441602766000000,1557441602766000000,1557441602766000000,1557441602766000000,1557441602766000000,1557441602766000000,0,0,0,-200177641000000,-200177641000000
215,493,317,1557739160124000000,1557739160124000000,1557739160124000000,1557739160124000000,1557739160124000000,1557739160124000000,0,0,0,-497734999000000,-497734999000000
216,5,318,1557327303071000000,1557327303071000000,1557327303071000000,1557327303071000000,1557327303071000000,1557327303071000000,0,0,0,-85877946000000,-85877946000000
217,5,205,1557327298887000000,1557327298887000000,1557327298887000000,1557327298887000000,1557327298887000000,1557327298887000000,0,0,0,-85873762000000,-85873762000000
218,493,315,1557739160443000000,1557739160443000000,1557739160443000000,1557739160443000000,1557739160443000000,1557739160443000000,0,0,0,-497735318000000,-497735318000000
219,2,314,1557441601699000000,1557441601699000000,1557441601699000000,1557441601699000000,1557441601699000000,1557441601699000000,0,0,0,-200176574000000,-200176574000000
220,5,313,1557327304296000000,1557327304296000000,1557327304296000000,1557327304296000000,1557327304296000000,1557327304296000000,0,0,0,-85879171000000,-85879171000000
221,5,312,1557327298973000000,1557327298973000000,1557327298973000000,1557327298973000000,1557327298973000000,1557327298973000000,0,0,0,-85873848000000,-85873848000000
222,493,225,1557739160172000000,1557739160172000000,1557739160172000000,1557739160172000000,1557739160172000000,1557739160172000000,0,0,0,-497735047000000,-497735047000000
223,2,222,1557441600161000000,1557441600161000000,1557441600161000000,1557441600161000000,1557441600161000000,1557441600161000000,0,0,0,-200175036000000,-200175036000000
224,5,220,1557327305316000000,1557327305316000000,1557327305316000000,1557327305316000000,1557327305316000000,1557327305316000000,0,0,0,-85880191000000,-85880191000000
225,2,324,1557441600888000000,1557441600888000000,1557441600888000000,1557441600888000000,1557441600888000000,1557441600888000000,0,0,0,-200175763000000,-200175763000000
226,2,216,1557441601539000000,1557441601539000000,1557441601539000000,1557441601539000000,1557441601539000000,1557441601539000000,0,0,0,-200176414000000,-200176414000000
227,5,214,1557327298653000000,1557327298653000000,1557327298653000000,1557327298653000000,1557327298653000000,1557327298653000000,0,0,0,-85873528000000,-85873528000000
228,493,323,1557739159125000000,1557739159125000000,1557739159125000000,1557739159125000000,1557739159125000000,1557739159125000000,0,0,0,-497734000000000,-497734000000000
229,493,322,1557739161767000000,1557739161767000000,1557739161767000000,1557739161767000000,1557739161767000000,1557739161767000000,0,0,0,-497736642000000,-497736642000000
230,5,228,1557327305241000000,1557327305241000000,1557327305241000000,1557327305241000000,1557327305241000000,1557327305241000000,0,0,0,-85880116000000,-85880116000000
231,2,334,1557441601928000000,1557441601928000000,1557441601928000000,1557441601928000000,1557441601928000000,1557441601928000000,0,0,0,-200176803000000,-200176803000000
232,493,227,1557739160659000000,1557739160659000000,1557739160659000000,1557739160659000000,1557739160659000000,1557739160659000000,0,0,0,-497735534000000,-497735534000000
233,493,331,1557739160996000000,1557739160996000000,1557739160996000000,1557739160996000000,1557739160996000000,1557739160996000000,0,0,0,-497735871000000,-497735871000000
234,493,333,1557739160992000000,1557739160992000000,1557739160992000000,1557739160992000000,1557739160992000000,1557739160992000000,0,0,0,-497735867000000,-497735867000000
235,2,278,1557441600479000000,1557441600479000000,1557441600479000000,1557441600479000000,1557441600479000000,1557441600479000000,0,0,0,-200175354000000,-200175354000000
236,5,226,1557327303768000000,1557327303768000000,1557327303768000000,1557327303768000000,1557327303768000000,1557327303768000000,0,0,0,-85878643000000,-85878643000000
237,2,329,1557441601161000000,1557441601161000000,1557441601161000000,1557441601161000000,1557441601161000000,1557441601161000000,0,0,0,-200176036000000,-200176036000000
238,5,326,1557327305692000000,1557327305692000000,1557327305692000000,1557327305692000000,1557327305692000000,1557327305692000000,0,0,0,-85880567000000,-85880567000000
239,493,327,1557739161587000000,1557739161587000000,1557739161587000000,1557739161587000000,1557739161587000000,1557739161587000000,0,0,0,-497736462000000,-497736462000000
240,5,295,1557327306992000000,1557327306992000000,1557327306992000000,1557327306992000000,1557327306992000000,1557327306992000000,0,0,0,-85881867000000,-85881867000000
241,2,325,1557441602034000000,1557441602034000000,1557441602034000000,1557441602034000000,1557441602034000000,1557441602034000000,0,0,0,-200176909000000,-200176909000000
242,2,232,1557441601863000000,1557441601863000000,1557441601863000000,1557441601863000000,1557441601863000000,1557441601863000000,0,0,0,-200176738000000,-200176738000000
243,493,337,1557739160696000000,1557739160696000000,1557739160696000000,1557739160696000000,1557739160696000000,1557739160696000000,0,0,0,-497735571000000,-497735571000000
244,5,230,1557327303987000000,1557327303987000000,1557327303987000000,1557327303987000000,1557327303987000000,1557327303987000000,0,0,0,-85878862000000,-85878862000000
245,5,369,1557327306073000000,1557327306073000000,1557327306073000000,1557327306073000000,1557327306073000000,1557327306073000000,0,0,0,-85880948000000,-85880948000000
246,2,351,1557441602042000000,1557441602042000000,1557441602042000000,1557441602042000000,1557441602042000000,1557441602042000000,0,0,0,-200176917000000,-200176917000000
247,493,347,1557739160666000000,1557739160666000000,1557739160666000000,1557739160666000000,1557739160666000000,1557739160666000000,0,0,0,-497735541000000,-497735541000000
248,493,287,1557739159816000000,1557739159816000000,1557739159816000000,1557739159816000000,1557739159816000000,1557739159816000000,0,0,0,-497734691000000,-497734691000000
249,493,286,1557739159918000000,1557739159918000000,1557739159918000000,1557739159918000000,1557739159918000000,1557739159918000000,0,0,0,-497734793000000,-497734793000000
250,5,207,1557327303123000000,1557327303123000000,1557327303123000000,1557327303123000000,1557327303123000000,1557327303123000000,0,0,0,-85877998000000,-85877998000000
251,2,346,1557441601945000000,1557441601945000000,1557441601945000000,1557441601945000000,1557441601945000000,1557441601945000000,0,0,0,-200176820000000,-200176820000000
252,493,345,1557739160104000000,1557739160104000000,1557739160104000000,1557739160104000000,1557739160104000000,1557739160104000000,0,0,0,-497734979000000,-497734979000000
253,2,344,1557441602075000000,1557441602075000000,1557441602075000000,1557441602075000000,1557441602075000000,1557441602075000000,0,0,0,-200176950000000,-200176950000000
254,493,342,1557739158839000000,1557739158839000000,1557739158839000000,1557739158839000000,1557739158839000000,1557739158839000000,0,0,0,-497733714000000,-497733714000000
255,493,336,1557739159804000000,1557739159804000000,1557739159804000000,1557739159804000000,1557739159804000000,1557739159804000000,0,0,0,-497734679000000,-497734679000000
256,493,352,1557739159022000000,1557739159022000000,1557739159022000000,1557739159022000000,1557739159022000000,1557739159022000000,0,0,0,-497733897000000,-497733897000000
257,493,354,1557739161757000000,1557739161757000000,1557739161757000000,1557739161757000000,1557739161757000000,1557739161757000000,0,0,0,-497736632000000,-497736632000000
258,2,349,1557441602705000000,1557441602705000000,1557441602705000000,1557441602705000000,1557441602705000000,1557441602705000000,0,0,0,-200177580000000,-200177580000000
259,493,348,1557739159132000000,1557739159132000000,1557739159132000000,1557739159132000000,1557739159132000000,1557739159132000000,0,0,0,-497734007000000,-497734007000000
260,2,370,1557441602590000000,1557441602590000000,1557441602590000000,1557441602590000000,1557441602590000000,1557441602590000000,0,0,0,-200177465000000,-200177465000000
261,2,368,1557441602027000000,1557441602027000000,1557441602027000000,1557441602027000000,1557441602027000000,1557441602027000000,0,0,0,-200176902000000,-200176902000000
262,493,387,1557739160086000000,1557739160086000000,1557739160086000000,1557739160086000000,1557739160086000000,1557739160086000000,0,0,0,-497734961000000,-497734961000000
263,493,363,1557739159806000000,1557739159806000000,1557739159806000000,1557739159806000000,1557739159806000000,1557739159806000000,0,0,0,-497734681000000,-497734681000000
264,2,366,1557441600223000000,1557441600223000000,1557441600223000000,1557441600223000000,1557441600223000000,1557441600223000000,0,0,0,-200175098000000,-200175098000000
265,2,360,1557441600917000000,1557441600917000000,1557441600917000000,1557441600917000000,1557441600917000000,1557441600917000000,0,0,0,-200175792000000,-200175792000000
266,493,355,1557739159084000000,1557739159084000000,1557739159084000000,1557739159084000000,1557739159084000000,1557739159084000000,0,0,0,-497733959000000,-497733959000000
267,2,358,1557441601589000000,1557441601589000000,1557441601589000000,1557441601589000000,1557441601589000000,1557441601589000000,0,0,0,-200176464000000,-200176464000000
268,493,353,1557739159271000000,1557739159271000000,1557739159271000000,1557739159271000000,1557739159271000000,1557739159271000000,0,0,0,-497734146000000,-497734146000000
269,5,371,1557327303671000000,1557327303671000000,1557327303671000000,1557327303671000000,1557327303671000000,1557327303671000000,0,0,0,-85878546000000,-85878546000000
270,5,373,1557327300969000000,1557327300969000000,1557327300969000000,1557327300969000000,1557327300969000000,1557327300969000000,0,0,0,-85875844000000,-85875844000000
271,493,372,1557739160136000000,1557739160136000000,1557739160136000000,1557739160136000000,1557739160136000000,1557739160136000000,0,0,0,-497735011000000,-497735011000000
272,2,382,1557441602419000000,1557441602419000000,1557441602419000000,1557441602419000000,1557441602419000000,1557441602419000000,0,0,0,-200177294000000,-200177294000000
273,2,381,1557441601695000000,1557441601695000000,1557441601695000000,1557441601695000000,1557441601695000000,1557441601695000000,0,0,0,-200176570000000,-200176570000000
274,2,321,1557441601026000000,1557441601026000000,1557441601026000000,1557441601026000000,1557441601026000000,1557441601026000000,0,0,0,-200175901000000,-200175901000000
275,5,380,1557327300542000000,1557327300542000000,1557327300542000000,1557327300542000000,1557327300542000000,1557327300542000000,0,0,0,-85875417000000,-85875417000000
276,2,319,1557441600656000000,1557441600656000000,1557441600656000000,1557441600656000000,1557441600656000000,1557441600656000000,0,0,0,-200175531000000,-200175531000000
277,5,378,1557327302806000000,1557327302806000000,1557327302806000000,1557327302806000000,1557327302806000000,1557327302806000000,0,0,0,-85877681000000,-85877681000000
278,2,206,1557441602773000000,1557441602773000000,1557441602773000000,1557441602773000000,1557441602773000000,1557441602773000000,0,0,0,-200177648000000,-200177648000000
279,493,377,1557739160447000000,1557739160447000000,1557739160447000000,1557739160447000000,1557739160447000000,1557739160447000000,0,0,0,-497735322000000,-497735322000000
280,2,375,1557441602063000000,1557441602063000000,1557441602063000000,1557441602063000000,1557441602063000000,1557441602063000000,0,0,0,-200176938000000,-200176938000000
281,5,376,1557327300768000000,1557327300768000000,1557327300768000000,1557327300768000000,1557327300768000000,1557327300768000000,0,0,0,-85875643000000,-85875643000000
282,493,374,1557739162040000000,1557739162040000000,1557739162040000000,1557739162040000000,1557739162040000000,1557739162040000000,0,0,0,-497736915000000,-497736915000000
283,493,254,1557739161563000000,1557739161563000000,1557739161563000000,1557739161563000000,1557739161563000000,1557739161563000000,0,0,0,-497736438000000,-497736438000000
284,2,251,1557441601779000000,1557441601779000000,1557441601779000000,1557441601779000000,1557441601779000000,1557441601779000000,0,0,0,-200176654000000,-200176654000000
285,493,250,1557739161918000000,1557739161918000000,1557739161918000000,1557739161918000000,1557739161918000000,1557739161918000000,0,0,0,-497736793000000,-497736793000000
286,5,383,1557327305556000000,1557327305556000000,1557327305556000000,1557327305556000000,1557327305556000000,1557327305556000000,0,0,0,-85880431000000,-85880431000000
287,5,393,1557327306980000000,1557327306980000000,1557327306980000000,1557327306980000000,1557327306980000000,1557327306980000000,0,0,0,-85881855000000,-85881855000000
288,2,388,1557441602082000000,1557441602082000000,1557441602082000000,1557441602082000000,1557441602082000000,1557441602082000000,0,0,0,-200176957000000,-200176957000000
289,493,385,1557739160260000000,1557739160260000000,1557739160260000000,1557739160260000000,1557739160260000000,1557739160260000000,0,0,0,-497735135000000,-497735135000000
290,493,255,1557739161071000000,1557739161071000000,1557739161071000000,1557739161071000000,1557739161071000000,1557739161071000000,0,0,0,-497735946000000,-497735946000000
291,2,386,1557441602021000000,1557441602021000000,1557441602021000000,1557441602021000000,1557441602021000000,1557441602021000000,0,0,0,-200176896000000,-200176896000000
292,2,253,1557441602077000000,1557441602077000000,1557441602077000000,1557441602077000000,1557441602077000000,1557441602077000000,0,0,0,-200176952000000,-200176952000000
293,2,389,1557441602091000000,1557441602091000000,1557441602091000000,1557441602091000000,1557441602091000000,1557441602091000000,0,0,0,-200176966000000,-200176966000000
294,493,252,1557739159796000000,1557739159796000000,1557739159796000000,1557739159796000000,1557739159796000000,1557739159796000000,0,0,0,-497734671000000,-497734671000000
295,2,384,1557441602427000000,1557441602427000000,1557441602427000000,1557441602427000000,1557441602427000000,1557441602427000000,0,0,0,-200177302000000,-200177302000000
296,493,236,1557739159367000000,1557739159367000000,1557739159367000000,1557739159367000000,1557739159367000000,1557739159367000000,0,0,0,-497734242000000,-497734242000000
297,2,256,1557441601654000000,1557441601654000000,1557441601654000000,1557441601654000000,1557441601654000000,1557441601654000000,0,0,0,-200176529000000,-200176529000000
298,2,402,1557441600706000000,1557441600706000000,1557441600706000000,1557441600706000000,1557441600706000000,1557441600706000000,0,0,0,-200175581000000,-200175581000000
299,5,414,1557327305011000000,1557327305011000000,1557327305011000000,1557327305011000000,1557327305011000000,1557327305011000000,0,0,0,-85879886000000,-85879886000000
300,493,409,1557739160861000000,1557739160861000000,1557739160861000000,1557739160861000000,1557739160861000000,1557739160861000000,0,0,0,-497735736000000,-497735736000000
301,2,410,1557441600781000000,1557441600781000000,1557441600781000000,1557441600781000000,1557441600781000000,1557441600781000000,0,0,0,-200175656000000,-200175656000000
302,5,405,1557327303174000000,1557327303174000000,1557327303174000000,1557327303174000000,1557327303174000000,1557327303174000000,0,0,0,-85878049000000,-85878049000000
303,2,397,1557441600939000000,1557441600939000000,1557441600939000000,1557441600939000000,1557441600939000000,1557441600939000000,0,0,0,-200175814000000,-200175814000000
304,5,395,1557327305456000000,1557327305456000000,1557327305456000000,1557327305456000000,1557327305456000000,1557327305456000000,0,0,0,-85880331000000,-85880331000000
305,2,257,1557441601300000000,1557441601300000000,1557441601300000000,1557441601300000000,1557441601300000000,1557441601300000000,0,0,0,-200176175000000,-200176175000000
306,5,398,1557327305142000000,1557327305142000000,1557327305142000000,1557327305142000000,1557327305142000000,1557327305142000000,0,0,0,-85880017000000,-85880017000000
307,493,437,1557739161826000000,1557739161826000000,1557739161826000000,1557739161826000000,1557739161826000000,1557739161826000000,0,0,0,-497736701000000,-497736701000000
308,2,401,1557441600676000000,1557441600676000000,1557441600676000000,1557441600676000000,1557441600676000000,1557441600676000000,0,0,0,-200175551000000,-200175551000000
309,2,408,1557441601892000000,1557441601892000000,1557441601892000000,1557441601892000000,1557441601892000000,1557441601892000000,0,0,0,-200176767000000,-200176767000000
310,2,427,1557441602708000000,1557441602708000000,1557441602708000000,1557441602708000000,1557441602708000000,1557441602708000000,0,0,0,-200177583000000,-200177583000000
311,2,404,1557441602673000000,1557441602673000000,1557441602673000000,1557441602673000000,1557441602673000000,1557441602673000000,0,0,0,-200177548000000,-200177548000000
312,2,432,1557441601607000000,1557441601607000000,1557441601607000000,1557441601607000000,1557441601607000000,1557441601607000000,0,0,0,-200176482000000,-200176482000000
313,5,365,1557327300527000000,1557327300527000000,1557327300527000000,1557327300527000000,1557327300527000000,1557327300527000000,0,0,0,-85875402000000,-85875402000000
314,5,362,1557327305092000000,1557327305092000000,1557327305092000000,1557327305092000000,1557327305092000000,1557327305092000000,0,0,0,-85879967000000,-85879967000000
315,2,429,1557441601615000000,1557441601615000000,1557441601615000000,1557441601615000000,1557441601615000000,1557441601615000000,0,0,0,-200176490000000,-200176490000000
316,2,428,1557441601504000000,1557441601504000000,1557441601504000000,1557441601504000000,1557441601504000000,1557441601504000000,0,0,0,-200176379000000,-200176379000000
317,2,426,1557441602415000000,1557441602415000000,1557441602415000000,1557441602415000000,1557441602415000000,1557441602415000000,0,0,0,-200177290000000,-200177290000000
318,5,423,1557327298661000000,1557327298661000000,1557327298661000000,1557327298661000000,1557327298661000000,1557327298661000000,0,0,0,-85873536000000,-85873536000000
319,2,424,1557441601155000000,1557441601155000000,1557441601155000000,1557441601155000000,1557441601155000000,1557441601155000000,0,0,0,-200176030000000,-200176030000000
320,493,420,1557739159562000000,1557739159562000000,1557739159562000000,1557739159562000000,1557739159562000000,1557739159562000000,0,0,0,-497734437000000,-497734437000000
321,2,422,1557441602654000000,1557441602654000000,1557441602654000000,1557441602654000000,1557441602654000000,1557441602654000000,0,0,0,-200177529000000,-200177529000000
322,2,419,1557441602620000000,1557441602620000000,1557441602620000000,1557441602620000000,1557441602620000000,1557441602620000000,0,0,0,-200177495000000,-200177495000000
323,2,430,1557441602593000000,1557441602593000000,1557441602593000000,1557441602593000000,1557441602593000000,1557441602593000000,0,0,0,-200177468000000,-200177468000000
324,5,445,1557327304697000000,1557327304697000000,1557327304697000000,1557327304697000000,1557327304697000000,1557327304697000000,0,0,0,-85879572000000,-85879572000000
325,2,446,1557441601657000000,1557441601657000000,1557441601657000000,1557441601657000000,1557441601657000000,1557441601657000000,0,0,0,-200176532000000,-200176532000000
326,493,444,1557739162013000000,1557739162013000000,1557739162013000000,1557739162013000000,1557739162013000000,1557739162013000000,0,0,0,-497736888000000,-497736888000000
327,493,441,1557739160080000000,1557739160080000000,1557739160080000000,1557739160080000000,1557739160080000000,1557739160080000000,0,0,0,-497734955000000,-497734955000000
328,5,618,1557327305183000000,1557327305183000000,1557327305183000000,1557327305183000000,1557327305183000000,1557327305183000000,0,0,0,-85880058000000,-85880058000000
329,2,443,1557441601543000000,1557441601543000000,1557441601543000000,1557441601543000000,1557441601543000000,1557441601543000000,0,0,0,-200176418000000,-200176418000000
330,2,442,1557441602666000000,1557441602666000000,1557441602666000000,1557441602666000000,1557441602666000000,1557441602666000000,0,0,0,-200177541000000,-200177541000000
331,493,617,1557739162097000000,1557739162097000000,1557739162097000000,1557739162097000000,1557739162097000000,1557739162097000000,0,0,0,-497736972000000,-497736972000000
332,2,435,1557441602807000000,1557441602807000000,1557441602807000000,1557441602807000000,1557441602807000000,1557441602807000000,0,0,0,-200177682000000,-200177682000000
333,493,439,1557739159678000000,1557739159678000000,1557739159678000000,1557739159678000000,1557739159678000000,1557739159678000000,0,0,0,-497734553000000,-497734553000000
334,2,615,1557441602567000000,1557441602567000000,1557441602567000000,1557441602567000000,1557441602567000000,1557441602567000000,0,0,0,-200177442000000,-200177442000000
335,21,613,1557244473497000000,1557244473497000000,1557244473497000000,1557244473497000000,1557244473497000000,1557244473497000000,0,0,0,-3048372000000,-3048372000000
336,2,434,1557441600323000000,1557441600323000000,1557441600323000000,1557441600323000000,1557441600323000000,1557441600323000000,0,0,0,-200175198000000,-200175198000000
337,2,400,1557441600694000000,1557441600694000000,1557441600694000000,1557441600694000000,1557441600694000000,1557441600694000000,0,0,0,-200175569000000,-200175569000000
338,5,616,1557327298865000000,1557327298865000000,1557327298865000000,1557327298865000000,1557327298865000000,1557327298865000000,0,0,0,-85873740000000,-85873740000000
339,2,440,1557441601322000000,1557441601322000000,1557441601322000000,1557441601322000000,1557441601322000000,1557441601322000000,0,0,0,-200176197000000,-200176197000000
340,493,433,1557739162065000000,1557739162065000000,1557739162065000000,1557739162065000000,1557739162065000000,1557739162065000000,0,0,0,-497736940000000,-497736940000000
341,21,612,1557245497096000000,1557245497096000000,1557245497096000000,1557245497096000000,1557245497096000000,1557245497096000000,0,0,0,-4071971000000,-4071971000000
342,2,438,1557441601480000000,1557441601480000000,1557441601480000000,1557441601480000000,1557441601480000000,1557441601480000000,0,0,0,-200176355000000,-200176355000000
343,493,431,1557739160874000000,1557739160874000000,1557739160874000000,1557739160874000000,1557739160874000000,1557739160874000000,0,0,0,-497735749000000,-497735749000000
344,5,611,1557327300679000000,1557327300679000000,1557327300679000000,1557327300679000000,1557327300679000000,1557327300679000000,0,0,0,-85875554000000,-85875554000000
345,2,436,1557441601002000000,1557441601002000000,1557441601002000000,1557441601002000000,1557441601002000000,1557441601002000000,0,0,0,-200175877000000,-200175877000000
346,493,627,1557739161647000000,1557739161647000000,1557739161647000000,1557739161647000000,1557739161647000000,1557739161647000000,0,0,0,-497736522000000,-497736522000000
347,21,626,1557245497063000000,1557245497063000000,1557245497063000000,1557245497063000000,1557245497063000000,1557245497063000000,0,0,0,-4071938000000,-4071938000000
348,5,566,1557327300950000000,1557327300950000000,1557327300950000000,1557327300950000000,1557327300950000000,1557327300950000000,0,0,0,-85875825000000,-85875825000000
349,2,465,1557441601866000000,1557441601866000000,1557441601866000000,1557441601866000000,1557441601866000000,1557441601866000000,0,0,0,-200176741000000,-200176741000000
350,2,462,1557441600718000000,1557441600718000000,1557441600718000000,1557441600718000000,1557441600718000000,1557441600718000000,0,0,0,-200175593000000,-200175593000000
351,2,449,1557441602016000000,1557441602016000000,1557441602016000000,1557441602016000000,1557441602016000000,1557441602016000000,0,0,0,-200176891000000,-200176891000000
352,493,529,1557739161177000000,1557739161177000000,1557739161177000000,1557739161177000000,1557739161177000000,1557739161177000000,0,0,0,-497736052000000,-497736052000000
353,2,447,1557441600765000000,1557441600765000000,1557441600765000000,1557441600765000000,1557441600765000000,1557441600765000000,0,0,0,-200175640000000,-200175640000000
354,2,458,1557441601576000000,1557441601576000000,1557441601576000000,1557441601576000000,1557441601576000000,1557441601576000000,0,0,0,-200176451000000,-200176451000000
355,5,632,1557327298962000000,1557327298962000000,1557327298962000000,1557327298962000000,1557327298962000000,1557327298962000000,0,0,0,-85873837000000,-85873837000000
356,493,452,1557739160827000000,1557739160827000000,1557739160827000000,1557739160827000000,1557739160827000000,1557739160827000000,0,0,0,-497735702000000,-497735702000000
357,2,631,1557441601201000000,1557441601201000000,1557441601201000000,1557441601201000000,1557441601201000000,1557441601201000000,0,0,0,-200176076000000,-200176076000000
358,2,456,1557441602515000000,1557441602515000000,1557441602515000000,1557441602515000000,1557441602515000000,1557441602515000000,0,0,0,-200177390000000,-200177390000000
359,493,630,1557739161726000000,1557739161726000000,1557739161726000000,1557739161726000000,1557739161726000000,1557739161726000000,0,0,0,-497736601000000,-497736601000000
360,2,454,1557441600894000000,1557441600894000000,1557441600894000000,1557441600894000000,1557441600894000000,1557441600894000000,0,0,0,-200175769000000,-200175769000000
361,2,451,1557441600790000000,1557441600790000000,1557441600790000000,1557441600790000000,1557441600790000000,1557441600790000000,0,0,0,-200175665000000,-200175665000000
362,21,629,1557244272408000000,1557244272408000000,1557244272408000000,1557244272408000000,1557244272408000000,1557244272408000000,0,0,0,-2847283000000,-2847283000000
363,5,450,1557327300933000000,1557327300933000000,1557327300933000000,1557327300933000000,1557327300933000000,1557327300933000000,0,0,0,-85875808000000,-85875808000000
364,5,628,1557327298877000000,1557327298877000000,1557327298877000000,1557327298877000000,1557327298877000000,1557327298877000000,0,0,0,-85873752000000,-85873752000000
365,493,448,1557739158863000000,1557739158863000000,1557739158863000000,1557739158863000000,1557739158863000000,1557739158863000000,0,0,0,-497733738000000,-497733738000000
366,2,485,1557441600730000000,1557441600730000000,1557441600730000000,1557441600730000000,1557441600730000000,1557441600730000000,0,0,0,-200175605000000,-200175605000000
367,2,476,1557441602050000000,1557441602050000000,1557441602050000000,1557441602050000000,1557441602050000000,1557441602050000000,0,0,0,-200176925000000,-200176925000000
368,5,478,1557327300983000000,1557327300983000000,1557327300983000000,1557327300983000000,1557327300983000000,1557327300983000000,0,0,0,-85875858000000,-85875858000000
369,2,477,1557441602702000000,1557441602702000000,1557441602702000000,1557441602702000000,1557441602702000000,1557441602702000000,0,0,0,-200177577000000,-200177577000000
370,493,514,1557739160021000000,1557739160021000000,1557739160021000000,1557739160021000000,1557739160021000000,1557739160021000000,0,0,0,-497734896000000,-497734896000000
371,493,614,1557739161182000000,1557739161182000000,1557739161182000000,1557739161182000000,1557739161182000000,1557739161182000000,0,0,0,-497736057000000,-497736057000000
372,316,470,1557251137284000000,1557251137284000000,1557251137284000000,1557251137284000000,1557251137284000000,1557251137284000000,0,0,0,-9712159000000,-9712159000000
373,2,453,1557441602694000000,1557441602694000000,1557441602694000000,1557441602694000000,1557441602694000000,1557441602694000000,0,0,0,-200177569000000,-200177569000000
374,493,467,1557739161913000000,1557739161913000000,1557739161913000000,1557739161913000000,1557739161913000000,1557739161913000000,0,0,0,-497736788000000,-497736788000000
