,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
186,111,100,1558121128522000000,1558121128522000000,1558121128522000000,1558121128522000000,1558121128522000000,1558121128522000000,0,0,0,-87708266000000,-87708266000000
187,111,152,1558121993509000000,1558121993509000000,1558121993509000000,1558121993509000000,1558121993509000000,1558121993509000000,0,0,0,-88573253000000,-88573253000000
188,111,94,1558119798707000000,1558119798707000000,1558119798707000000,1558119798707000000,1558119798707000000,1558119798707000000,0,0,0,-86378451000000,-86378451000000
189,111,91,1558122402436000000,1558122402436000000,1558122402436000000,1558122402436000000,1558122402436000000,1558122402436000000,0,0,0,-88982180000000,-88982180000000
190,111,89,1558119917664000000,1558119917664000000,1558119917664000000,1558119917664000000,1558119917664000000,1558119917664000000,0,0,0,-86497408000000,-86497408000000
191,111,160,1558123449386000000,1558123449386000000,1558123449386000000,1558123449386000000,1558123449386000000,1558123449386000000,0,0,0,-90029130000000,-90029130000000
192,111,118,1558119889157000000,1558119889157000000,1558119889157000000,1558119889157000000,1558119889157000000,1558119889157000000,0,0,0,-86468901000000,-86468901000000
193,111,114,1558120728302000000,1558120728302000000,1558120728302000000,1558120728302000000,1558120728302000000,1558120728302000000,0,0,0,-87308046000000,-87308046000000
194,111,157,1558123449398000000,1558123449398000000,1558123449398000000,1558123449398000000,1558123449398000000,1558123449398000000,0,0,0,-90029142000000,-90029142000000
195,111,156,1558119798597000000,1558119798597000000,1558119798597000000,1558119798597000000,1558119798597000000,1558119798597000000,0,0,0,-86378341000000,-86378341000000
196,111,112,1558121090397000000,1558121090397000000,1558121090397000000,1558121090397000000,1558121090397000000,1558121090397000000,0,0,0,-87670141000000,-87670141000000
197,111,166,1558122321962000000,1558122321962000000,1558122321962000000,1558122321962000000,1558122321962000000,1558122321962000000,0,0,0,-88901706000000,-88901706000000
198,111,163,1558119797678000000,1558119797678000000,1558119797678000000,1558119797678000000,1558119797678000000,1558119797678000000,0,0,0,-86377422000000,-86377422000000
199,111,124,1558119799576000000,1558119799576000000,1558119799576000000,1558119799576000000,1558119799576000000,1558119799576000000,0,0,0,-86379320000000,-86379320000000
200,111,178,1558119796990000000,1558119796990000000,1558119796990000000,1558119796990000000,1558119796990000000,1558119796990000000,0,0,0,-86376734000000,-86376734000000
201,111,176,1558119797399000000,1558119797399000000,1558119797399000000,1558119797399000000,1558119797399000000,1558119797399000000,0,0,0,-86377143000000,-86377143000000
202,111,174,1558119984640000000,1558119984640000000,1558119984640000000,1558119984640000000,1558119984640000000,1558119984640000000,0,0,0,-86564384000000,-86564384000000
203,111,188,1558119796839000000,1558119796839000000,1558119796839000000,1558119796839000000,1558119796839000000,1558119796839000000,0,0,0,-86376583000000,-86376583000000
204,111,186,1558123566908000000,1558123566908000000,1558123566908000000,1558123566908000000,1558123566908000000,1558123566908000000,0,0,0,-90146652000000,-90146652000000
205,111,184,1558123449344000000,1558123449344000000,1558123449344000000,1558123449344000000,1558123449344000000,1558123449344000000,0,0,0,-90029088000000,-90029088000000
206,111,182,1558121965593000000,1558121965593000000,1558121965593000000,1558121965593000000,1558121965593000000,1558121965593000000,0,0,0,-88545337000000,-88545337000000
207,111,180,1558121993529000000,1558121993529000000,1558121993529000000,1558121993529000000,1558121993529000000,1558121993529000000,0,0,0,-88573273000000,-88573273000000
208,111,196,1558120744817000000,1558120744817000000,1558120744817000000,1558120744817000000,1558120744817000000,1558120744817000000,0,0,0,-87324561000000,-87324561000000
209,111,194,1558120842673000000,1558120842673000000,1558120842673000000,1558120842673000000,1558120842673000000,1558120842673000000,0,0,0,-87422417000000,-87422417000000
210,111,192,1558119797673000000,1558119797673000000,1558119797673000000,1558119797673000000,1558119797673000000,1558119797673000000,0,0,0,-86377417000000,-86377417000000
211,111,190,1558119798949000000,1558119798949000000,1558119798949000000,1558119798949000000,1558119798949000000,1558119798949000000,0,0,0,-86378693000000,-86378693000000
212,111,205,1558121562556000000,1558121562556000000,1558121562556000000,1558121562556000000,1558121562556000000,1558121562556000000,0,0,0,-88142300000000,-88142300000000
213,111,203,1558121222528000000,1558121222528000000,1558121222528000000,1558121222528000000,1558121222528000000,1558121222528000000,0,0,0,-87802272000000,-87802272000000
214,111,201,1558120039614000000,1558120039614000000,1558120039614000000,1558120039614000000,1558120039614000000,1558120039614000000,0,0,0,-86619358000000,-86619358000000
215,293,385,1558095420921000000,1558095420921000000,1558095420921000000,1558095420921000000,1558095420921000000,1558095420921000000,0,0,0,-62000665000000,-62000665000000
216,202,200,1558038021668000000,1558038021668000000,1558038021668000000,1558038021668000000,1558038021668000000,1558038021668000000,0,0,0,-4601412000000,-4601412000000
217,202,199,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,0,0,0,-4519674000000,-4519674000000
218,202,198,1558037939769000000,1558037939769000000,1558037939769000000,1558037939769000000,1558037939769000000,1558037939769000000,0,0,0,-4519513000000,-4519513000000
219,111,209,1558119796702000000,1558119796702000000,1558119796702000000,1558119796702000000,1558119796702000000,1558119796702000000,0,0,0,-86376446000000,-86376446000000
220,293,398,1558095420920000000,1558095420920000000,1558095420920000000,1558095420920000000,1558095420920000000,1558095420920000000,0,0,0,-62000664000000,-62000664000000
221,293,391,1558095421060000000,1558095421060000000,1558095421060000000,1558095421060000000,1558095421060000000,1558095421060000000,0,0,0,-62000804000000,-62000804000000
222,293,389,1558095421087000000,1558095421087000000,1558095421087000000,1558095421087000000,1558095421087000000,1558095421087000000,0,0,0,-62000831000000,-62000831000000
223,293,387,1558095421088000000,1558095421088000000,1558095421088000000,1558095421088000000,1558095421088000000,1558095421088000000,0,0,0,-62000832000000,-62000832000000
224,111,207,1558121966178000000,1558121966178000000,1558121966178000000,1558121966178000000,1558121966178000000,1558121966178000000,0,0,0,-88545922000000,-88545922000000
225,295,418,1558054063059000000,1558054063059000000,1558054063059000000,1558054063059000000,1558054063059000000,1558054063059000000,0,0,0,-20642803000000,-20642803000000
226,293,409,1558095421094000000,1558095421094000000,1558095421094000000,1558095421094000000,1558095421094000000,1558095421094000000,0,0,0,-62000838000000,-62000838000000
227,295,407,1558054063297000000,1558054063297000000,1558054063297000000,1558054063297000000,1558054063297000000,1558054063297000000,0,0,0,-20643041000000,-20643041000000
228,295,405,1558054063058000000,1558054063058000000,1558054063058000000,1558054063058000000,1558054063058000000,1558054063058000000,0,0,0,-20642802000000,-20642802000000
229,197,428,1558119781163000000,1558119781163000000,1558119781163000000,1558119781163000000,1558119781163000000,1558119781163000000,0,0,0,-86360907000000,-86360907000000
230,197,427,1558119780054000000,1558119780054000000,1558119780054000000,1558119780054000000,1558119780054000000,1558119780054000000,0,0,0,-86359798000000,-86359798000000
231,197,426,1558119782127000000,1558119782127000000,1558119782127000000,1558119782127000000,1558119782127000000,1558119782127000000,0,0,0,-86361871000000,-86361871000000
232,197,424,1558119780053000000,1558119780053000000,1558119780053000000,1558119780053000000,1558119780053000000,1558119780053000000,0,0,0,-86359797000000,-86359797000000
233,111,258,1558120104663000000,1558120104663000000,1558120104663000000,1558120104663000000,1558120104663000000,1558120104663000000,0,0,0,-86684407000000,-86684407000000
234,264,267,1558033437624000000,1558033437624000000,1558033437624000000,1558033437624000000,1558033437624000000,1558033437624000000,0,0,0,-17368000000,-17368000000
235,342,583,1557884940458000000,1557884940458000000,1557884940458000000,1557884940458000000,1557884940458000000,1557884940458000000,0,0,0,148479798000000,148479798000000
236,202,338,1558037943431000000,1558037943431000000,1558037943431000000,1558037943431000000,1558037943431000000,1558037943431000000,0,0,0,-4523175000000,-4523175000000
237,202,325,1558037939979000000,1558037939979000000,1558037939979000000,1558037939979000000,1558037939979000000,1558037939979000000,0,0,0,-4519723000000,-4519723000000
238,202,343,1558037940536000000,1558037940536000000,1558037940536000000,1558037940536000000,1558037940536000000,1558037940536000000,0,0,0,-4520280000000,-4520280000000
239,202,340,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,0,0,0,-4519674000000,-4519674000000
240,202,339,1558037941510000000,1558037941510000000,1558037941510000000,1558037941510000000,1558037941510000000,1558037941510000000,0,0,0,-4521254000000,-4521254000000
241,202,371,1558037940959000000,1558037940959000000,1558037940959000000,1558037940959000000,1558037940959000000,1558037940959000000,0,0,0,-4520703000000,-4520703000000
242,202,370,1558037940341000000,1558037940341000000,1558037940341000000,1558037940341000000,1558037940341000000,1558037940341000000,0,0,0,-4520085000000,-4520085000000
243,202,364,1558037971144000000,1558037971144000000,1558037971144000000,1558037971144000000,1558037971144000000,1558037971144000000,0,0,0,-4550888000000,-4550888000000
244,197,429,1558119779885000000,1558119779885000000,1558119779885000000,1558119779885000000,1558119779885000000,1558119779885000000,0,0,0,-86359629000000,-86359629000000
245,202,375,1558037940340000000,1558037940340000000,1558037940340000000,1558037940340000000,1558037940340000000,1558037940340000000,0,0,0,-4520084000000,-4520084000000
246,202,373,1558037940946000000,1558037940946000000,1558037940946000000,1558037940946000000,1558037940946000000,1558037940946000000,0,0,0,-4520690000000,-4520690000000
247,197,440,1558119780696000000,1558119780696000000,1558119780696000000,1558119780696000000,1558119780696000000,1558119780696000000,0,0,0,-86360440000000,-86360440000000
248,197,434,1558119780634000000,1558119780634000000,1558119780634000000,1558119780634000000,1558119780634000000,1558119780634000000,0,0,0,-86360378000000,-86360378000000
249,202,382,1558037941852000000,1558037941852000000,1558037941852000000,1558037941852000000,1558037941852000000,1558037941852000000,0,0,0,-4521596000000,-4521596000000
250,202,396,1558037939980000000,1558037939980000000,1558037939980000000,1558037939980000000,1558037939980000000,1558037939980000000,0,0,0,-4519724000000,-4519724000000
251,202,392,1558037940094000000,1558037940094000000,1558037940094000000,1558037940094000000,1558037940094000000,1558037940094000000,0,0,0,-4519838000000,-4519838000000
252,197,438,1558119779871000000,1558119779871000000,1558119779871000000,1558119779871000000,1558119779871000000,1558119779871000000,0,0,0,-86359615000000,-86359615000000
253,197,437,1558119782495000000,1558119782495000000,1558119782495000000,1558119782495000000,1558119782495000000,1558119782495000000,0,0,0,-86362239000000,-86362239000000
254,197,436,1558119790689000000,1558119790689000000,1558119790689000000,1558119790689000000,1558119790689000000,1558119790689000000,0,0,0,-86370433000000,-86370433000000
255,202,388,1558037942787000000,1558037942787000000,1558037942787000000,1558037942787000000,1558037942787000000,1558037942787000000,0,0,0,-4522531000000,-4522531000000
256,202,384,1558037942403000000,1558037942403000000,1558037942403000000,1558037942403000000,1558037942403000000,1558037942403000000,0,0,0,-4522147000000,-4522147000000
257,197,439,1558119779990000000,1558119779990000000,1558119779990000000,1558119779990000000,1558119779990000000,1558119779990000000,0,0,0,-86359734000000,-86359734000000
258,197,452,1558119783293000000,1558119783293000000,1558119783293000000,1558119783293000000,1558119783293000000,1558119783293000000,0,0,0,-86363037000000,-86363037000000
259,278,451,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,0,0,0,-559325000000,-559325000000
260,197,449,1558119779892000000,1558119779892000000,1558119779892000000,1558119779892000000,1558119779892000000,1558119779892000000,0,0,0,-86359636000000,-86359636000000
261,197,448,1558119780055000000,1558119780055000000,1558119780055000000,1558119780055000000,1558119780055000000,1558119780055000000,0,0,0,-86359799000000,-86359799000000
262,197,446,1558119779989000000,1558119779989000000,1558119779989000000,1558119779989000000,1558119779989000000,1558119779989000000,0,0,0,-86359733000000,-86359733000000
263,197,445,1558119781992000000,1558119781992000000,1558119781992000000,1558119781992000000,1558119781992000000,1558119781992000000,0,0,0,-86361736000000,-86361736000000
264,197,386,1558119789787000000,1558119789787000000,1558119789787000000,1558119789787000000,1558119789787000000,1558119789787000000,0,0,0,-86369531000000,-86369531000000
265,197,444,1558119783551000000,1558119783551000000,1558119783551000000,1558119783551000000,1558119783551000000,1558119783551000000,0,0,0,-86363295000000,-86363295000000
266,197,443,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,0,0,0,-86359748000000,-86359748000000
267,197,442,1558119780702000000,1558119780702000000,1558119780702000000,1558119780702000000,1558119780702000000,1558119780702000000,0,0,0,-86360446000000,-86360446000000
268,197,441,1558119780053000000,1558119780053000000,1558119780053000000,1558119780053000000,1558119780053000000,1558119780053000000,0,0,0,-86359797000000,-86359797000000
269,197,471,1558119784076000000,1558119784076000000,1558119784076000000,1558119784076000000,1558119784076000000,1558119784076000000,0,0,0,-86363820000000,-86363820000000
270,197,470,1558119780214000000,1558119780214000000,1558119780214000000,1558119780214000000,1558119780214000000,1558119780214000000,0,0,0,-86359958000000,-86359958000000
271,197,450,1558119782509000000,1558119782509000000,1558119782509000000,1558119782509000000,1558119782509000000,1558119782509000000,0,0,0,-86362253000000,-86362253000000
272,278,459,1558033979990000000,1558033979990000000,1558033979990000000,1558033979990000000,1558033979990000000,1558033979990000000,0,0,0,-559734000000,-559734000000
273,197,458,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,0,0,0,-86359748000000,-86359748000000
274,278,457,1558034025622000000,1558034025622000000,1558034025622000000,1558034025622000000,1558034025622000000,1558034025622000000,0,0,0,-605366000000,-605366000000
275,278,455,1558033979582000000,1558033979582000000,1558033979582000000,1558033979582000000,1558033979582000000,1558033979582000000,0,0,0,-559326000000,-559326000000
276,197,447,1558119781114000000,1558119781114000000,1558119781114000000,1558119781114000000,1558119781114000000,1558119781114000000,0,0,0,-86360858000000,-86360858000000
277,197,454,1558119779723000000,1558119779723000000,1558119779723000000,1558119779723000000,1558119779723000000,1558119779723000000,0,0,0,-86359467000000,-86359467000000
278,278,453,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,0,0,0,-559325000000,-559325000000
279,281,486,1558106751935000000,1558106751935000000,1558106751935000000,1558106751935000000,1558106751935000000,1558106751935000000,0,0,0,-73331679000000,-73331679000000
280,197,475,1558119780826000000,1558119780826000000,1558119780826000000,1558119780826000000,1558119780826000000,1558119780826000000,0,0,0,-86360570000000,-86360570000000
281,197,456,1558119781757000000,1558119781757000000,1558119781757000000,1558119781757000000,1558119781757000000,1558119781757000000,0,0,0,-86361501000000,-86361501000000
282,197,473,1558119781781000000,1558119781781000000,1558119781781000000,1558119781781000000,1558119781781000000,1558119781781000000,0,0,0,-86361525000000,-86361525000000
283,278,472,1558033980773000000,1558033980773000000,1558033980773000000,1558033980773000000,1558033980773000000,1558033980773000000,0,0,0,-560517000000,-560517000000
284,197,474,1558119781652000000,1558119781652000000,1558119781652000000,1558119781652000000,1558119781652000000,1558119781652000000,0,0,0,-86361396000000,-86361396000000
285,197,485,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,0,0,0,-86359748000000,-86359748000000
286,281,487,1558106751826000000,1558106751826000000,1558106751826000000,1558106751826000000,1558106751826000000,1558106751826000000,0,0,0,-73331570000000,-73331570000000
287,281,500,1558106751948000000,1558106751948000000,1558106751948000000,1558106751948000000,1558106751948000000,1558106751948000000,0,0,0,-73331692000000,-73331692000000
288,281,499,1558106751954000000,1558106751954000000,1558106751954000000,1558106751954000000,1558106751954000000,1558106751954000000,0,0,0,-73331698000000,-73331698000000
289,281,309,1558106751947000000,1558106751947000000,1558106751947000000,1558106751947000000,1558106751947000000,1558106751947000000,0,0,0,-73331691000000,-73331691000000
290,281,488,1558106751826000000,1558106751826000000,1558106751826000000,1558106751826000000,1558106751826000000,1558106751826000000,0,0,0,-73331570000000,-73331570000000
291,202,514,1558037941868000000,1558037941868000000,1558037941868000000,1558037941868000000,1558037941868000000,1558037941868000000,0,0,0,-4521612000000,-4521612000000
292,202,503,1558037941425000000,1558037941425000000,1558037941425000000,1558037941425000000,1558037941425000000,1558037941425000000,0,0,0,-4521169000000,-4521169000000
293,286,787,1557870884833000000,1557870884833000000,1557870884833000000,1557870884833000000,1557870884833000000,1557870884833000000,0,0,0,162535423000000,162535423000000
294,202,502,1558037942992000000,1558037942992000000,1558037942992000000,1558037942992000000,1558037942992000000,1558037942992000000,0,0,0,-4522736000000,-4522736000000
295,202,677,1558037944175000000,1558037944175000000,1558037944175000000,1558037944175000000,1558037944175000000,1558037944175000000,0,0,0,-4523919000000,-4523919000000
296,202,680,1558037940958000000,1558037940958000000,1558037940958000000,1558037940958000000,1558037940958000000,1558037940958000000,0,0,0,-4520702000000,-4520702000000
297,202,501,1558037928907000000,1558037928907000000,1558037928907000000,1558037928907000000,1558037928907000000,1558037928907000000,0,0,0,-4508651000000,-4508651000000
298,202,681,1558037941965000000,1558037941965000000,1558037941965000000,1558037941965000000,1558037941965000000,1558037941965000000,0,0,0,-4521709000000,-4521709000000
299,342,580,1558001133819000000,1558001133819000000,1558001133819000000,1558001133819000000,1558001133819000000,1558001133819000000,0,0,0,32286437000000,32286437000000
300,276,5,1558044419575000000,1558044419575000000,1558044419575000000,1558044419575000000,1558044419575000000,1558044419575000000,0,0,0,-10999319000000,-10999319000000
301,278,4,1558033981624000000,1558033981624000000,1558033981624000000,1558033981624000000,1558033981624000000,1558033981624000000,0,0,0,-561368000000,-561368000000
302,276,3,1558044276429000000,1558044276429000000,1558044276429000000,1558044276429000000,1558044276429000000,1558044276429000000,0,0,0,-10856173000000,-10856173000000
303,278,2,1558034035048000000,1558034035048000000,1558034035048000000,1558034035048000000,1558034035048000000,1558034035048000000,0,0,0,-614792000000,-614792000000
304,278,462,1558033980970000000,1558033980970000000,1558033980970000000,1558033980970000000,1558033980970000000,1558033980970000000,0,0,0,-560714000000,-560714000000
305,276,461,1558042335892000000,1558042335892000000,1558042335892000000,1558042335892000000,1558042335892000000,1558042335892000000,0,0,0,-8915636000000,-8915636000000
306,202,416,1558037942742000000,1558037942742000000,1558037942742000000,1558037942742000000,1558037942742000000,1558037942742000000,0,0,0,-4522486000000,-4522486000000
307,197,460,1558119781109000000,1558119781109000000,1558119781109000000,1558119781109000000,1558119781109000000,1558119781109000000,0,0,0,-86360853000000,-86360853000000
308,278,9,1558033980935000000,1558033980935000000,1558033980935000000,1558033980935000000,1558033980935000000,1558033980935000000,0,0,0,-560679000000,-560679000000
309,202,412,1558037943798000000,1558037943798000000,1558037943798000000,1558037943798000000,1558037943798000000,1558037943798000000,0,0,0,-4523542000000,-4523542000000
310,276,8,1558042336605000000,1558042336605000000,1558042336605000000,1558042336605000000,1558042336605000000,1558042336605000000,0,0,0,-8916349000000,-8916349000000
311,197,7,1558119782519000000,1558119782519000000,1558119782519000000,1558119782519000000,1558119782519000000,1558119782519000000,0,0,0,-86362263000000,-86362263000000
312,278,6,1558033981887000000,1558033981887000000,1558033981887000000,1558033981887000000,1558033981887000000,1558033981887000000,0,0,0,-561631000000,-561631000000
313,202,605,1558037943408000000,1558037943408000000,1558037943408000000,1558037943408000000,1558037943408000000,1558037943408000000,0,0,0,-4523152000000,-4523152000000
314,202,603,1558037943015000000,1558037943015000000,1558037943015000000,1558037943015000000,1558037943015000000,1558037943015000000,0,0,0,-4522759000000,-4522759000000
315,276,465,1558044276422000000,1558044276422000000,1558044276422000000,1558044276422000000,1558044276422000000,1558044276422000000,0,0,0,-10856166000000,-10856166000000
316,276,464,1558042334399000000,1558042334399000000,1558042334399000000,1558042334399000000,1558042334399000000,1558042334399000000,0,0,0,-8914143000000,-8914143000000
317,202,601,1558037942272000000,1558037942272000000,1558037942272000000,1558037942272000000,1558037942272000000,1558037942272000000,0,0,0,-4522016000000,-4522016000000
318,197,463,1558119783014000000,1558119783014000000,1558119783014000000,1558119783014000000,1558119783014000000,1558119783014000000,0,0,0,-86362758000000,-86362758000000
319,476,479,1558033420261000000,1558033420261000000,1558033420261000000,1558033420261000000,1558033420261000000,1558033420261000000,0,0,0,-5000000,-5000000
320,278,481,1558033979580000000,1558033979580000000,1558033979580000000,1558033979580000000,1558033979580000000,1558033979580000000,0,0,0,-559324000000,-559324000000
321,276,480,1558042696729000000,1558042696729000000,1558042696729000000,1558042696729000000,1558042696729000000,1558042696729000000,0,0,0,-9276473000000,-9276473000000
322,468,476,1558033420256000000,1558033420256000000,1558033420256000000,1558033420256000000,1558033420256000000,1558033420256000000,0,0,0,0,0
323,278,478,1558033981762000000,1558033981762000000,1558033981762000000,1558033981762000000,1558033981762000000,1558033981762000000,0,0,0,-561506000000,-561506000000
324,276,477,1558042334546000000,1558042334546000000,1558042334546000000,1558042334546000000,1558042334546000000,1558042334546000000,0,0,0,-8914290000000,-8914290000000
325,278,467,1558033980860000000,1558033980860000000,1558033980860000000,1558033980860000000,1558033980860000000,1558033980860000000,0,0,0,-560604000000,-560604000000
326,278,466,1558034009753000000,1558034009753000000,1558034009753000000,1558034009753000000,1558034009753000000,1558034009753000000,0,0,0,-589497000000,-589497000000
327,279,728,1558047981568000000,1558047981568000000,1558047981568000000,1558047981568000000,1558047981568000000,1558047981568000000,0,0,0,-14561312000000,-14561312000000
328,202,615,1558038021853000000,1558038021853000000,1558038021853000000,1558038021853000000,1558038021853000000,1558038021853000000,0,0,0,-4601597000000,-4601597000000
329,278,483,1558034100772000000,1558034100772000000,1558034100772000000,1558034100772000000,1558034100772000000,1558034100772000000,0,0,0,-680516000000,-680516000000
330,276,482,1558044276401000000,1558044276401000000,1558044276401000000,1558044276401000000,1558044276401000000,1558044276401000000,0,0,0,-10856145000000,-10856145000000
331,279,613,1558047981431000000,1558047981431000000,1558047981431000000,1558047981431000000,1558047981431000000,1558047981431000000,0,0,0,-14561175000000,-14561175000000
332,278,504,1558033980951000000,1558033980951000000,1558033980951000000,1558033980951000000,1558033980951000000,1558033980951000000,0,0,0,-560695000000,-560695000000
333,276,498,1558042336465000000,1558042336465000000,1558042336465000000,1558042336465000000,1558042336465000000,1558042336465000000,0,0,0,-8916209000000,-8916209000000
334,276,469,1558042335793000000,1558042335793000000,1558042335793000000,1558042335793000000,1558042335793000000,1558042335793000000,0,0,0,-8915537000000,-8915537000000
335,181,492,1558044520281000000,1558044520281000000,1558044520281000000,1558044520281000000,1558044520281000000,1558044520281000000,0,0,0,-11100025000000,-11100025000000
336,202,621,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,0,0,0,-4519674000000,-4519674000000
337,181,491,1558044518836000000,1558044518836000000,1558044518836000000,1558044518836000000,1558044518836000000,1558044518836000000,0,0,0,-11098580000000,-11098580000000
338,282,620,1558038322971000000,1558038322971000000,1558038322971000000,1558038322971000000,1558038322971000000,1558038322971000000,0,0,0,-4902715000000,-4902715000000
339,120,490,1558117971046000000,1558117971046000000,1558117971046000000,1558117971046000000,1558117971046000000,1558117971046000000,0,0,0,-84550790000000,-84550790000000
340,120,59,1558117971047000000,1558117971047000000,1558117971047000000,1558117971047000000,1558117971047000000,1558117971047000000,0,0,0,-84550791000000,-84550791000000
341,479,484,1558033420272000000,1558033420272000000,1558033420272000000,1558033420272000000,1558033420272000000,1558033420272000000,0,0,0,-16000000,-16000000
342,202,616,1558037939641000000,1558037939641000000,1558037939641000000,1558037939641000000,1558037939641000000,1558037939641000000,0,0,0,-4519385000000,-4519385000000
343,278,1,1558033978713000000,1558033978713000000,1558033978713000000,1558033978713000000,1558033978713000000,1558033978713000000,0,0,0,-558457000000,-558457000000
344,276,0,1558042641690000000,1558042641690000000,1558042641690000000,1558042641690000000,1558042641690000000,1558042641690000000,0,0,0,-9221434000000,-9221434000000
345,279,626,1558047981432000000,1558047981432000000,1558047981432000000,1558047981432000000,1558047981432000000,1558047981432000000,0,0,0,-14561176000000,-14561176000000
346,202,624,1558037939631000000,1558037939631000000,1558037939631000000,1558037939631000000,1558037939631000000,1558037939631000000,0,0,0,-4519375000000,-4519375000000
347,181,493,1558044519960000000,1558044519960000000,1558044519960000000,1558044519960000000,1558044519960000000,1558044519960000000,0,0,0,-11099704000000,-11099704000000
348,279,623,1558047981618000000,1558047981618000000,1558047981618000000,1558047981618000000,1558047981618000000,1558047981618000000,0,0,0,-14561362000000,-14561362000000
349,181,515,1558044517238000000,1558044517238000000,1558044517238000000,1558044517238000000,1558044517238000000,1558044517238000000,0,0,0,-11096982000000,-11096982000000
350,181,513,1558044517372000000,1558044517372000000,1558044517372000000,1558044517372000000,1558044517372000000,1558044517372000000,0,0,0,-11097116000000,-11097116000000
351,181,494,1558044518846000000,1558044518846000000,1558044518846000000,1558044518846000000,1558044518846000000,1558044518846000000,0,0,0,-11098590000000,-11098590000000
352,278,512,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,0,0,0,-559325000000,-559325000000
353,202,634,1558037942876000000,1558037942876000000,1558037942876000000,1558037942876000000,1558037942876000000,1558037942876000000,0,0,0,-4522620000000,-4522620000000
354,276,511,1558042335023000000,1558042335023000000,1558042335023000000,1558042335023000000,1558042335023000000,1558042335023000000,0,0,0,-8914767000000,-8914767000000
355,278,510,1558033978871000000,1558033978871000000,1558033978871000000,1558033978871000000,1558033978871000000,1558033978871000000,0,0,0,-558615000000,-558615000000
356,276,509,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,0,0,0,-8914232000000,-8914232000000
357,278,508,1558033981702000000,1558033981702000000,1558033981702000000,1558033981702000000,1558033981702000000,1558033981702000000,0,0,0,-561446000000,-561446000000
358,276,507,1558043673153000000,1558043673153000000,1558043673153000000,1558043673153000000,1558043673153000000,1558043673153000000,0,0,0,-10252897000000,-10252897000000
359,276,506,1558042521664000000,1558042521664000000,1558042521664000000,1558042521664000000,1558042521664000000,1558042521664000000,0,0,0,-9101408000000,-9101408000000
360,202,612,1558037944080000000,1558037944080000000,1558037944080000000,1558037944080000000,1558037944080000000,1558037944080000000,0,0,0,-4523824000000,-4523824000000
361,278,505,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,0,0,0,-559325000000,-559325000000
362,202,636,1558037940960000000,1558037940960000000,1558037940960000000,1558037940960000000,1558037940960000000,1558037940960000000,0,0,0,-4520704000000,-4520704000000
363,282,635,1558039524464000000,1558039524464000000,1558039524464000000,1558039524464000000,1558039524464000000,1558039524464000000,0,0,0,-6104208000000,-6104208000000
364,202,643,1558037939921000000,1558037939921000000,1558037939921000000,1558037939921000000,1558037939921000000,1558037939921000000,0,0,0,-4519665000000,-4519665000000
365,202,641,1558037941423000000,1558037941423000000,1558037941423000000,1558037941423000000,1558037941423000000,1558037941423000000,0,0,0,-4521167000000,-4521167000000
366,278,523,1558033979290000000,1558033979290000000,1558033979290000000,1558033979290000000,1558033979290000000,1558033979290000000,0,0,0,-559034000000,-559034000000
367,276,522,1558042334793000000,1558042334793000000,1558042334793000000,1558042334793000000,1558042334793000000,1558042334793000000,0,0,0,-8914537000000,-8914537000000
368,278,521,1558033979731000000,1558033979731000000,1558033979731000000,1558033979731000000,1558033979731000000,1558033979731000000,0,0,0,-559475000000,-559475000000
369,276,520,1558044490464000000,1558044490464000000,1558044490464000000,1558044490464000000,1558044490464000000,1558044490464000000,0,0,0,-11070208000000,-11070208000000
370,260,519,1558119679074000000,1558119679074000000,1558119679074000000,1558119679074000000,1558119679074000000,1558119679074000000,0,0,0,-86258818000000,-86258818000000
371,181,517,1558044759660000000,1558044759660000000,1558044759660000000,1558044759660000000,1558044759660000000,1558044759660000000,0,0,0,-11339404000000,-11339404000000
372,202,637,1558037940869000000,1558037940869000000,1558037940869000000,1558037940869000000,1558037940869000000,1558037940869000000,0,0,0,-4520613000000,-4520613000000
373,181,516,1558044974758000000,1558044974758000000,1558044974758000000,1558044974758000000,1558044974758000000,1558044974758000000,0,0,0,-11554502000000,-11554502000000
374,282,618,1558124724885000000,1558124724885000000,1558124724885000000,1558124724885000000,1558124724885000000,1558124724885000000,0,0,0,-91304629000000,-91304629000000
