,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
187,370,43,1558029414546000000,1558029414546000000,1558029414546000000,1558029414546000000,1558029414546000000,1558029414546000000,0,0,0,-8604524000000,-8604524000000
188,370,441,1558029958133000000,1558029958133000000,1558029958133000000,1558029958133000000,1558029958133000000,1558029958133000000,0,0,0,-9148111000000,-9148111000000
189,383,50,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,0,0,0,-4190575000000,-4190575000000
190,370,52,1558029458603000000,1558029458603000000,1558029458603000000,1558029458603000000,1558029458603000000,1558029458603000000,0,0,0,-8648581000000,-8648581000000
191,370,48,1558029960136000000,1558029960136000000,1558029960136000000,1558029960136000000,1558029960136000000,1558029960136000000,0,0,0,-9150114000000,-9150114000000
192,179,114,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,1558027134476000000,0,0,0,-6324454000000,-6324454000000
193,179,88,1558027578431000000,1558027578431000000,1558027578431000000,1558027578431000000,1558027578431000000,1558027578431000000,0,0,0,-6768409000000,-6768409000000
194,179,104,1558026677674000000,1558026677674000000,1558026677674000000,1558026677674000000,1558026677674000000,1558026677674000000,0,0,0,-5867652000000,-5867652000000
195,179,117,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,1558027537722000000,0,0,0,-6727700000000,-6727700000000
196,179,102,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-5867321000000,-5867321000000
197,179,121,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,1558026679335000000,0,0,0,-5869313000000,-5869313000000
198,179,158,1558026677132000000,1558026677132000000,1558026677132000000,1558026677132000000,1558026677132000000,1558026677132000000,0,0,0,-5867110000000,-5867110000000
199,179,128,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,1558027537712000000,0,0,0,-6727690000000,-6727690000000
200,171,141,1558026106662000000,1558026106662000000,1558026106662000000,1558026106662000000,1558026106662000000,1558026106662000000,0,0,0,-5296640000000,-5296640000000
201,179,146,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,0,0,0,-5867907000000,-5867907000000
202,171,145,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,0,0,0,-5296212000000,-5296212000000
203,179,125,1558026680368000000,1558026680368000000,1558026680368000000,1558026680368000000,1558026680368000000,1558026680368000000,0,0,0,-5870346000000,-5870346000000
204,179,150,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-5867321000000,-5867321000000
205,171,219,1558026108763000000,1558026108763000000,1558026108763000000,1558026108763000000,1558026108763000000,1558026108763000000,0,0,0,-5298741000000,-5298741000000
206,171,162,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,0,0,0,-5308329000000,-5308329000000
207,179,182,1558026677794000000,1558026677794000000,1558026677794000000,1558026677794000000,1558026677794000000,1558026677794000000,0,0,0,-5867772000000,-5867772000000
208,179,138,1558026677910000000,1558026677910000000,1558026677910000000,1558026677910000000,1558026677910000000,1558026677910000000,0,0,0,-5867888000000,-5867888000000
209,171,137,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,0,0,0,-5298366000000,-5298366000000
210,179,168,1558026678325000000,1558026678325000000,1558026678325000000,1558026678325000000,1558026678325000000,1558026678325000000,0,0,0,-5868303000000,-5868303000000
211,171,167,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,0,0,0,-5296122000000,-5296122000000
212,179,164,1558027537730000000,1558027537730000000,1558027537730000000,1558027537730000000,1558027537730000000,1558027537730000000,0,0,0,-6727708000000,-6727708000000
213,179,172,1558026680245000000,1558026680245000000,1558026680245000000,1558026680245000000,1558026680245000000,1558026680245000000,0,0,0,-5870223000000,-5870223000000
214,171,170,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-5296310000000,-5296310000000
215,179,174,1558026677556000000,1558026677556000000,1558026677556000000,1558026677556000000,1558026677556000000,1558026677556000000,0,0,0,-5867534000000,-5867534000000
216,171,200,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,0,0,0,-5297183000000,-5297183000000
217,179,197,1558027713907000000,1558027713907000000,1558027713907000000,1558027713907000000,1558027713907000000,1558027713907000000,0,0,0,-6903885000000,-6903885000000
218,171,194,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,0,0,0,-5296352000000,-5296352000000
219,179,191,1558026678228000000,1558026678228000000,1558026678228000000,1558026678228000000,1558026678228000000,1558026678228000000,0,0,0,-5868206000000,-5868206000000
220,171,189,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,0,0,0,-5297172000000,-5297172000000
221,179,186,1558026677892000000,1558026677892000000,1558026677892000000,1558026677892000000,1558026677892000000,1558026677892000000,0,0,0,-5867870000000,-5867870000000
222,171,180,1558026109384000000,1558026109384000000,1558026109384000000,1558026109384000000,1558026109384000000,1558026109384000000,0,0,0,-5299362000000,-5299362000000
223,171,176,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-5296310000000,-5296310000000
224,179,201,1558026679549000000,1558026679549000000,1558026679549000000,1558026679549000000,1558026679549000000,1558026679549000000,0,0,0,-5869527000000,-5869527000000
225,171,447,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,0,0,0,-5298550000000,-5298550000000
226,171,445,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,0,0,0,-5297350000000,-5297350000000
227,171,16,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-5296310000000,-5296310000000
228,171,14,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,0,0,0,-5336191000000,-5336191000000
229,171,12,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,0,0,0,-5296795000000,-5296795000000
230,171,185,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,0,0,0,-5296705000000,-5296705000000
231,216,7,1558030863831000000,1558030863831000000,1558030863831000000,1558030863831000000,1558030863831000000,1558030863831000000,0,0,0,-10053809000000,-10053809000000
232,171,6,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-5296310000000,-5296310000000
233,216,483,1558030863932000000,1558030863932000000,1558030863932000000,1558030863932000000,1558030863932000000,1558030863932000000,0,0,0,-10053910000000,-10053910000000
234,179,183,1558027537708000000,1558027537708000000,1558027537708000000,1558027537708000000,1558027537708000000,1558027537708000000,0,0,0,-6727686000000,-6727686000000
235,171,482,1558026106224000000,1558026106224000000,1558026106224000000,1558026106224000000,1558026106224000000,1558026106224000000,0,0,0,-5296202000000,-5296202000000
236,216,468,1558030863904000000,1558030863904000000,1558030863904000000,1558030863904000000,1558030863904000000,1558030863904000000,0,0,0,-10053882000000,-10053882000000
237,171,467,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,0,0,0,-5296949000000,-5296949000000
238,216,464,1558030863933000000,1558030863933000000,1558030863933000000,1558030863933000000,1558030863933000000,1558030863933000000,0,0,0,-10053911000000,-10053911000000
239,216,449,1558030863938000000,1558030863938000000,1558030863938000000,1558030863938000000,1558030863938000000,1558030863938000000,0,0,0,-10053916000000,-10053916000000
240,171,451,1558026106764000000,1558026106764000000,1558026106764000000,1558026106764000000,1558026106764000000,1558026106764000000,0,0,0,-5296742000000,-5296742000000
241,450,462,1558020810022000000,1558020810022000000,1558020810022000000,1558020810022000000,1558020810022000000,1558020810022000000,0,0,0,0,0
242,179,463,1558026678799000000,1558026678799000000,1558026678799000000,1558026678799000000,1558026678799000000,1558026678799000000,0,0,0,-5868777000000,-5868777000000
243,179,448,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,0,0,0,-5867232000000,-5867232000000
244,462,484,1558025001602000000,1558025001602000000,1558025001602000000,1558025001602000000,1558025001602000000,1558025001602000000,0,0,0,-4191580000000,-4191580000000
245,179,485,1558026677406000000,1558026677406000000,1558026677406000000,1558026677406000000,1558026677406000000,1558026677406000000,0,0,0,-5867384000000,-5867384000000
246,171,517,1558026106325000000,1558026106325000000,1558026106325000000,1558026106325000000,1558026106325000000,1558026106325000000,0,0,0,-5296303000000,-5296303000000
247,462,469,1558022603673000000,1558022603673000000,1558022603673000000,1558022603673000000,1558022603673000000,1558022603673000000,0,0,0,-1793651000000,-1793651000000
248,462,465,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,1558022850126000000,0,0,0,-2040104000000,-2040104000000
249,171,505,1558026106325000000,1558026106325000000,1558026106325000000,1558026106325000000,1558026106325000000,1558026106325000000,0,0,0,-5296303000000,-5296303000000
250,179,466,1558026677414000000,1558026677414000000,1558026677414000000,1558026677414000000,1558026677414000000,1558026677414000000,0,0,0,-5867392000000,-5867392000000
251,171,503,1558026106645000000,1558026106645000000,1558026106645000000,1558026106645000000,1558026106645000000,1558026106645000000,0,0,0,-5296623000000,-5296623000000
252,171,502,1558026146899000000,1558026146899000000,1558026146899000000,1558026146899000000,1558026146899000000,1558026146899000000,0,0,0,-5336877000000,-5336877000000
253,179,446,1558027537731000000,1558027537731000000,1558027537731000000,1558027537731000000,1558027537731000000,1558027537731000000,0,0,0,-6727709000000,-6727709000000
254,179,518,1558026919349000000,1558026919349000000,1558026919349000000,1558026919349000000,1558026919349000000,1558026919349000000,0,0,0,-6109327000000,-6109327000000
255,179,504,1558026679235000000,1558026679235000000,1558026679235000000,1558026679235000000,1558026679235000000,1558026679235000000,0,0,0,-5869213000000,-5869213000000
256,179,501,1558026679084000000,1558026679084000000,1558026679084000000,1558026679084000000,1558026679084000000,1558026679084000000,0,0,0,-5869062000000,-5869062000000
257,490,545,1558029721625000000,1558029721625000000,1558029721625000000,1558029721625000000,1558029721625000000,1558029721625000000,0,0,0,-8911603000000,-8911603000000
258,241,544,1558029629433000000,1558029629433000000,1558029629433000000,1558029629433000000,1558029629433000000,1558029629433000000,0,0,0,-8819411000000,-8819411000000
259,179,535,1558026799330000000,1558026799330000000,1558026799330000000,1558026799330000000,1558026799330000000,1558026799330000000,0,0,0,-5989308000000,-5989308000000
260,179,531,1558027648041000000,1558027648041000000,1558027648041000000,1558027648041000000,1558027648041000000,1558027648041000000,0,0,0,-6838019000000,-6838019000000
261,179,529,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,0,0,0,-5869240000000,-5869240000000
262,171,555,1558026109652000000,1558026109652000000,1558026109652000000,1558026109652000000,1558026109652000000,1558026109652000000,0,0,0,-5299630000000,-5299630000000
263,171,554,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-5296310000000,-5296310000000
264,171,552,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,0,0,0,-5296212000000,-5296212000000
265,171,461,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,0,0,0,-5296510000000,-5296510000000
266,253,453,1558029633013000000,1558029633013000000,1558029633013000000,1558029633013000000,1558029633013000000,1558029633013000000,0,0,0,-8822991000000,-8822991000000
267,509,442,1558029631491000000,1558029631491000000,1558029631491000000,1558029631491000000,1558029631491000000,1558029631491000000,0,0,0,-8821469000000,-8821469000000
268,509,433,1558029629569000000,1558029629569000000,1558029629569000000,1558029629569000000,1558029629569000000,1558029629569000000,0,0,0,-8819547000000,-8819547000000
269,179,526,1558026799234000000,1558026799234000000,1558026799234000000,1558026799234000000,1558026799234000000,1558026799234000000,0,0,0,-5989212000000,-5989212000000
270,370,62,1558029431907000000,1558029431907000000,1558029431907000000,1558029431907000000,1558029431907000000,1558029431907000000,0,0,0,-8621885000000,-8621885000000
271,250,550,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,1558029751712000000,0,0,0,-8941690000000,-8941690000000
272,179,429,1558026677928000000,1558026677928000000,1558026677928000000,1558026677928000000,1558026677928000000,1558026677928000000,0,0,0,-5867906000000,-5867906000000
273,370,60,1558029958061000000,1558029958061000000,1558029958061000000,1558029958061000000,1558029958061000000,1558029958061000000,0,0,0,-9148039000000,-9148039000000
274,253,488,1558029632241000000,1558029632241000000,1558029632241000000,1558029632241000000,1558029632241000000,1558029632241000000,0,0,0,-8822219000000,-8822219000000
275,171,492,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,1558026106532000000,0,0,0,-5296510000000,-5296510000000
276,253,455,1558029782490000000,1558029782490000000,1558029782490000000,1558029782490000000,1558029782490000000,1558029782490000000,0,0,0,-8972468000000,-8972468000000
277,171,476,1558026109588000000,1558026109588000000,1558026109588000000,1558026109588000000,1558026109588000000,1558026109588000000,0,0,0,-5299566000000,-5299566000000
278,171,472,1558026146384000000,1558026146384000000,1558026146384000000,1558026146384000000,1558026146384000000,1558026146384000000,0,0,0,-5336362000000,-5336362000000
279,171,522,1558026106324000000,1558026106324000000,1558026106324000000,1558026106324000000,1558026106324000000,1558026106324000000,0,0,0,-5296302000000,-5296302000000
280,171,515,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-5296310000000,-5296310000000
281,126,511,1558029631565000000,1558029631565000000,1558029631565000000,1558029631565000000,1558029631565000000,1558029631565000000,0,0,0,-8821543000000,-8821543000000
282,126,498,1558029629712000000,1558029629712000000,1558029629712000000,1558029629712000000,1558029629712000000,1558029629712000000,0,0,0,-8819690000000,-8819690000000
283,253,494,1558029632003000000,1558029632003000000,1558029632003000000,1558029632003000000,1558029632003000000,1558029632003000000,0,0,0,-8821981000000,-8821981000000
284,179,103,1558026677342000000,1558026677342000000,1558026677342000000,1558026677342000000,1558026677342000000,1558026677342000000,0,0,0,-5867320000000,-5867320000000
285,179,525,1558027537720000000,1558027537720000000,1558027537720000000,1558027537720000000,1558027537720000000,1558027537720000000,0,0,0,-6727698000000,-6727698000000
286,179,96,1558026678014000000,1558026678014000000,1558026678014000000,1558026678014000000,1558026678014000000,1558026678014000000,0,0,0,-5867992000000,-5867992000000
287,179,89,1558026677814000000,1558026677814000000,1558026677814000000,1558026677814000000,1558026677814000000,1558026677814000000,0,0,0,-5867792000000,-5867792000000
288,171,523,1558026106770000000,1558026106770000000,1558026106770000000,1558026106770000000,1558026106770000000,1558026106770000000,0,0,0,-5296748000000,-5296748000000
289,179,101,1558026677327000000,1558026677327000000,1558026677327000000,1558026677327000000,1558026677327000000,1558026677327000000,0,0,0,-5867305000000,-5867305000000
290,179,120,1558027535099000000,1558027535099000000,1558027535099000000,1558027535099000000,1558027535099000000,1558027535099000000,0,0,0,-6725077000000,-6725077000000
291,179,116,1558027537717000000,1558027537717000000,1558027537717000000,1558027537717000000,1558027537717000000,1558027537717000000,0,0,0,-6727695000000,-6727695000000
292,179,105,1558027749674000000,1558027749674000000,1558027749674000000,1558027749674000000,1558027749674000000,1558027749674000000,0,0,0,-6939652000000,-6939652000000
293,179,124,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,1558026677254000000,0,0,0,-5867232000000,-5867232000000
294,179,148,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,1558027676697000000,0,0,0,-6866675000000,-6866675000000
295,179,142,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,1558026679080000000,0,0,0,-5869058000000,-5869058000000
296,179,140,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,1558026679262000000,0,0,0,-5869240000000,-5869240000000
297,179,106,1558027537728000000,1558027537728000000,1558027537728000000,1558027537728000000,1558027537728000000,1558027537728000000,0,0,0,-6727706000000,-6727706000000
298,179,127,1558027749444000000,1558027749444000000,1558027749444000000,1558027749444000000,1558027749444000000,1558027749444000000,0,0,0,-6939422000000,-6939422000000
299,179,173,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,1558026678765000000,0,0,0,-5868743000000,-5868743000000
300,179,169,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,0,0,0,-6727907000000,-6727907000000
301,179,166,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,1558027537929000000,0,0,0,-6727907000000,-6727907000000
302,179,178,1558026774422000000,1558026774422000000,1558026774422000000,1558026774422000000,1558026774422000000,1558026774422000000,0,0,0,-5964400000000,-5964400000000
303,179,159,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,1558026679509000000,0,0,0,-5869487000000,-5869487000000
304,179,188,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-5867321000000,-5867321000000
305,179,160,1558027723853000000,1558027723853000000,1558027723853000000,1558027723853000000,1558027723853000000,1558027723853000000,0,0,0,-6913831000000,-6913831000000
306,179,198,1558026679485000000,1558026679485000000,1558026679485000000,1558026679485000000,1558026679485000000,1558026679485000000,0,0,0,-5869463000000,-5869463000000
307,179,193,1558027747070000000,1558027747070000000,1558027747070000000,1558027747070000000,1558027747070000000,1558027747070000000,0,0,0,-6937048000000,-6937048000000
308,171,534,1558026108619000000,1558026108619000000,1558026108619000000,1558026108619000000,1558026108619000000,1558026108619000000,0,0,0,-5298597000000,-5298597000000
309,171,530,1558026106372000000,1558026106372000000,1558026106372000000,1558026106372000000,1558026106372000000,1558026106372000000,0,0,0,-5296350000000,-5296350000000
310,171,528,1558026107648000000,1558026107648000000,1558026107648000000,1558026107648000000,1558026107648000000,1558026107648000000,0,0,0,-5297626000000,-5297626000000
311,171,499,1558026107870000000,1558026107870000000,1558026107870000000,1558026107870000000,1558026107870000000,1558026107870000000,0,0,0,-5297848000000,-5297848000000
312,171,538,1558026106372000000,1558026106372000000,1558026106372000000,1558026106372000000,1558026106372000000,1558026106372000000,0,0,0,-5296350000000,-5296350000000
313,171,424,1558026107846000000,1558026107846000000,1558026107846000000,1558026107846000000,1558026107846000000,1558026107846000000,0,0,0,-5297824000000,-5297824000000
314,171,421,1558026108764000000,1558026108764000000,1558026108764000000,1558026108764000000,1558026108764000000,1558026108764000000,0,0,0,-5298742000000,-5298742000000
315,179,471,1558026679568000000,1558026679568000000,1558026679568000000,1558026679568000000,1558026679568000000,1558026679568000000,0,0,0,-5869546000000,-5869546000000
316,179,477,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-5867321000000,-5867321000000
317,206,514,1558029631236000000,1558029631236000000,1558029631236000000,1558029631236000000,1558029631236000000,1558029631236000000,0,0,0,-8821214000000,-8821214000000
318,179,533,1558026677326000000,1558026677326000000,1558026677326000000,1558026677326000000,1558026677326000000,1558026677326000000,0,0,0,-5867304000000,-5867304000000
319,226,540,1558029647480000000,1558029647480000000,1558029647480000000,1558029647480000000,1558029647480000000,1558029647480000000,0,0,0,-8837458000000,-8837458000000
320,514,203,1558029632873000000,1558029632873000000,1558029632873000000,1558029632873000000,1558029632873000000,1558029632873000000,0,0,0,-8822851000000,-8822851000000
321,171,548,1558026106814000000,1558026106814000000,1558026106814000000,1558026106814000000,1558026106814000000,1558026106814000000,0,0,0,-5296792000000,-5296792000000
322,514,195,1558029631706000000,1558029631706000000,1558029631706000000,1558029631706000000,1558029631706000000,1558029631706000000,0,0,0,-8821684000000,-8821684000000
323,171,543,1558026107374000000,1558026107374000000,1558026107374000000,1558026107374000000,1558026107374000000,1558026107374000000,0,0,0,-5297352000000,-5297352000000
324,171,549,1558026107691000000,1558026107691000000,1558026107691000000,1558026107691000000,1558026107691000000,1558026107691000000,0,0,0,-5297669000000,-5297669000000
325,171,541,1558026106465000000,1558026106465000000,1558026106465000000,1558026106465000000,1558026106465000000,1558026106465000000,0,0,0,-5296443000000,-5296443000000
326,242,389,1558029629721000000,1558029629721000000,1558029629721000000,1558029629721000000,1558029629721000000,1558029629721000000,0,0,0,-8819699000000,-8819699000000
327,242,248,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,0,0,0,-8819698000000,-8819698000000
328,242,241,1558029629413000000,1558029629413000000,1558029629413000000,1558029629413000000,1558029629413000000,1558029629413000000,0,0,0,-8819391000000,-8819391000000
329,242,252,1558029662422000000,1558029662422000000,1558029662422000000,1558029662422000000,1558029662422000000,1558029662422000000,0,0,0,-8852400000000,-8852400000000
330,242,261,1558029630363000000,1558029630363000000,1558029630363000000,1558029630363000000,1558029630363000000,1558029630363000000,0,0,0,-8820341000000,-8820341000000
331,242,253,1558029630742000000,1558029630742000000,1558029630742000000,1558029630742000000,1558029630742000000,1558029630742000000,0,0,0,-8820720000000,-8820720000000
332,242,264,1558029751801000000,1558029751801000000,1558029751801000000,1558029751801000000,1558029751801000000,1558029751801000000,0,0,0,-8941779000000,-8941779000000
333,0,566,1557434795754000000,1557434795754000000,1557434795754000000,1557434795754000000,1557434795754000000,1557434795754000000,0,0,0,-381000000,-381000000
334,21,567,1558119264998000000,1558119264998000000,1558119264998000000,1558119264998000000,1558119264998000000,1558119264998000000,0,0,0,-881541790000000,-881541790000000
335,37,569,1557239838384000000,1557239838384000000,1557239838384000000,1557239838384000000,1557239838384000000,1557239838384000000,0,0,0,-3094617000000,-3094617000000
336,153,575,1557408859563000000,1557408859563000000,1557408859563000000,1557408859563000000,1557408859563000000,1557408859563000000,0,0,0,8268719000000,8268719000000
337,213,578,1557240487729000000,1557240487729000000,1557240487729000000,1557240487729000000,1557240487729000000,1557240487729000000,0,0,0,-3733480000000,-3733480000000
338,275,580,1558045041705000000,1558045041705000000,1558045041705000000,1558045041705000000,1558045041705000000,1558045041705000000,0,0,0,-18933232000000,-18933232000000
339,282,582,1557680181299000000,1557680181299000000,1557680181299000000,1557680181299000000,1557680181299000000,1557680181299000000,0,0,0,-438756202000000,-438756202000000
340,282,583,1557866782755000000,1557866782755000000,1557866782755000000,1557866782755000000,1557866782755000000,1557866782755000000,0,0,0,-626785454000000,-626785454000000
341,282,586,1557242334936000000,1557242334936000000,1557242334936000000,1557242334936000000,1557242334936000000,1557242334936000000,0,0,0,-909839000000,-909839000000
342,282,588,1557771738483000000,1557771738483000000,1557771738483000000,1557771738483000000,1557771738483000000,1557771738483000000,0,0,0,-17531555000000,-17531555000000
343,282,591,1557766336557000000,1557766336557000000,1557766336557000000,1557766336557000000,1557766336557000000,1557766336557000000,0,0,0,-12129629000000,-12129629000000
344,282,592,1557771931048000000,1557771931048000000,1557771931048000000,1557771931048000000,1557771931048000000,1557771931048000000,0,0,0,-17724120000000,-17724120000000
345,282,593,1557327305173000000,1557327305173000000,1557327305173000000,1557327305173000000,1557327305173000000,1557327305173000000,0,0,0,-85880048000000,-85880048000000
346,282,594,1558119072668000000,1558119072668000000,1558119072668000000,1558119072668000000,1558119072668000000,1558119072668000000,0,0,0,-92964195000000,-92964195000000
347,282,596,1558026109653000000,1558026109653000000,1558026109653000000,1558026109653000000,1558026109653000000,1558026109653000000,0,0,0,-7900000000,-7900000000
348,287,602,1557849110844000000,1557849110844000000,1557849110844000000,1557849110844000000,1557849110844000000,1557849110844000000,0,0,0,-609113543000000,-609113543000000
349,413,606,1557416980268000000,1557416980268000000,1557416980268000000,1557416980268000000,1557416980268000000,1557416980268000000,0,0,0,-175555185000000,-175555185000000
350,8,612,1557243566868000000,1557243566868000000,1557243566868000000,1557243566868000000,1557243566868000000,1557243566868000000,0,0,0,-5845592000000,-5845592000000
351,317,614,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,1558029750282000000,0,0,0,-8940276000000,-8940276000000
352,317,615,1557679621726000000,1557679621726000000,1557679621726000000,1557679621726000000,1557679621726000000,1557679621726000000,0,0,0,-441900280000000,-441900280000000
353,190,618,1558126573748000000,1558126573748000000,1558126573748000000,1558126573748000000,1558126573748000000,1558126573748000000,0,0,0,-100465221000000,-100465221000000
354,190,619,1558113980789000000,1558113980789000000,1558113980789000000,1558113980789000000,1558113980789000000,1558113980789000000,0,0,0,-87872316000000,-87872316000000
355,228,630,1557756837288000000,1557756837288000000,1557756837288000000,1557756837288000000,1557756837288000000,1557756837288000000,0,0,0,-2630360000000,-2630360000000
