,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
187,376,267,1557498908336000000,1557498908336000000,1557498908336000000,1557498908336000000,1557498908336000000,1557498908336000000,0,0,0,-257483253000000,-257483253000000
188,27,156,1558127366313000000,1558127366313000000,1558127366313000000,1558127366313000000,1558127366313000000,1558127366313000000,0,0,0,-885941230000000,-885941230000000
189,376,277,1557844642205000000,1557844642205000000,1557844642205000000,1557844642205000000,1557844642205000000,1557844642205000000,0,0,0,-603217122000000,-603217122000000
190,376,278,1557764119033000000,1557764119033000000,1557764119033000000,1557764119033000000,1557764119033000000,1557764119033000000,0,0,0,-522693950000000,-522693950000000
191,376,292,1557844641887000000,1557844641887000000,1557844641887000000,1557844641887000000,1557844641887000000,1557844641887000000,0,0,0,-603216804000000,-603216804000000
192,376,291,1557844637978000000,1557844637978000000,1557844637978000000,1557844637978000000,1557844637978000000,1557844637978000000,0,0,0,-603212895000000,-603212895000000
193,376,290,1557708692776000000,1557708692776000000,1557708692776000000,1557708692776000000,1557708692776000000,1557708692776000000,0,0,0,-467267693000000,-467267693000000
194,45,288,1557597030727000000,1557597030727000000,1557597030727000000,1557597030727000000,1557597030727000000,1557597030727000000,0,0,0,-355605644000000,-355605644000000
195,376,162,1557675668616000000,1557675668616000000,1557675668616000000,1557675668616000000,1557675668616000000,1557675668616000000,0,0,0,-434243533000000,-434243533000000
196,376,286,1557438479333000000,1557438479333000000,1557438479333000000,1557438479333000000,1557438479333000000,1557438479333000000,0,0,0,-197054250000000,-197054250000000
197,376,284,1557708692899000000,1557708692899000000,1557708692899000000,1557708692899000000,1557708692899000000,1557708692899000000,0,0,0,-467267816000000,-467267816000000
198,27,283,1558126652072000000,1558126652072000000,1558126652072000000,1558126652072000000,1558126652072000000,1558126652072000000,0,0,0,-885226989000000,-885226989000000
199,376,281,1557675667893000000,1557675667893000000,1557675667893000000,1557675667893000000,1557675667893000000,1557675667893000000,0,0,0,-434242810000000,-434242810000000
200,376,280,1557677525415000000,1557677525415000000,1557677525415000000,1557677525415000000,1557677525415000000,1557677525415000000,0,0,0,-436100332000000,-436100332000000
201,376,296,1557662595402000000,1557662595402000000,1557662595402000000,1557662595402000000,1557662595402000000,1557662595402000000,0,0,0,-421170319000000,-421170319000000
202,27,279,1558127194695000000,1558127194695000000,1558127194695000000,1558127194695000000,1558127194695000000,1558127194695000000,0,0,0,-885769612000000,-885769612000000
203,376,294,1557506709821000000,1557506709821000000,1557506709821000000,1557506709821000000,1557506709821000000,1557506709821000000,0,0,0,-265284738000000,-265284738000000
204,376,165,1557808031895000000,1557808031895000000,1557808031895000000,1557808031895000000,1557808031895000000,1557808031895000000,0,0,0,-566606812000000,-566606812000000
205,376,308,1557844640909000000,1557844640909000000,1557844640909000000,1557844640909000000,1557844640909000000,1557844640909000000,0,0,0,-603215826000000,-603215826000000
206,368,194,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,1557242471704000000,0,0,0,-1046621000000,-1046621000000
207,376,305,1557608587769000000,1557608587769000000,1557608587769000000,1557608587769000000,1557608587769000000,1557608587769000000,0,0,0,-367162686000000,-367162686000000
208,368,190,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,1557242335561000000,0,0,0,-910478000000,-910478000000
209,376,266,1557506708718000000,1557506708718000000,1557506708718000000,1557506708718000000,1557506708718000000,1557506708718000000,0,0,0,-265283635000000,-265283635000000
210,368,152,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,1557242335708000000,0,0,0,-910625000000,-910625000000
211,376,287,1557662596800000000,1557662596800000000,1557662596800000000,1557662596800000000,1557662596800000000,1557662596800000000,0,0,0,-421171717000000,-421171717000000
212,376,301,1557793372873000000,1557793372873000000,1557793372873000000,1557793372873000000,1557793372873000000,1557793372873000000,0,0,0,-551947790000000,-551947790000000
213,376,285,1557675666829000000,1557675666829000000,1557675666829000000,1557675666829000000,1557675666829000000,1557675666829000000,0,0,0,-434241746000000,-434241746000000
214,376,300,1557675667957000000,1557675667957000000,1557675667957000000,1557675667957000000,1557675667957000000,1557675667957000000,0,0,0,-434242874000000,-434242874000000
215,45,298,1557337830463000000,1557337830463000000,1557337830463000000,1557337830463000000,1557337830463000000,1557337830463000000,0,0,0,-96405380000000,-96405380000000
216,376,203,1557324109624000000,1557324109624000000,1557324109624000000,1557324109624000000,1557324109624000000,1557324109624000000,0,0,0,-82684541000000,-82684541000000
217,376,202,1557596189973000000,1557596189973000000,1557596189973000000,1557596189973000000,1557596189973000000,1557596189973000000,0,0,0,-354764890000000,-354764890000000
218,368,200,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,1557242396304000000,0,0,0,-971221000000,-971221000000
219,376,297,1557621893504000000,1557621893504000000,1557621893504000000,1557621893504000000,1557621893504000000,1557621893504000000,0,0,0,-380468421000000,-380468421000000
220,376,197,1557417105745000000,1557417105745000000,1557417105745000000,1557417105745000000,1557417105745000000,1557417105745000000,0,0,0,-175680662000000,-175680662000000
221,376,295,1557844642153000000,1557844642153000000,1557844642153000000,1557844642153000000,1557844642153000000,1557844642153000000,0,0,0,-603217070000000,-603217070000000
222,376,282,1557417015380000000,1557417015380000000,1557417015380000000,1557417015380000000,1557417015380000000,1557417015380000000,0,0,0,-175590297000000,-175590297000000
223,376,293,1557343859936000000,1557343859936000000,1557343859936000000,1557343859936000000,1557343859936000000,1557343859936000000,0,0,0,-102434853000000,-102434853000000
224,376,306,1557844640372000000,1557844640372000000,1557844640372000000,1557844640372000000,1557844640372000000,1557844640372000000,0,0,0,-603215289000000,-603215289000000
225,376,323,1557675668767000000,1557675668767000000,1557675668767000000,1557675668767000000,1557675668767000000,1557675668767000000,0,0,0,-434243684000000,-434243684000000
226,376,210,1557506708521000000,1557506708521000000,1557506708521000000,1557506708521000000,1557506708521000000,1557506708521000000,0,0,0,-265283438000000,-265283438000000
227,376,322,1557707718868000000,1557707718868000000,1557707718868000000,1557707718868000000,1557707718868000000,1557707718868000000,0,0,0,-466293785000000,-466293785000000
228,376,208,1557708691896000000,1557708691896000000,1557708691896000000,1557708691896000000,1557708691896000000,1557708691896000000,0,0,0,-467266813000000,-467266813000000
229,376,304,1557612887097000000,1557612887097000000,1557612887097000000,1557612887097000000,1557612887097000000,1557612887097000000,0,0,0,-371462014000000,-371462014000000
230,376,320,1557748897997000000,1557748897997000000,1557748897997000000,1557748897997000000,1557748897997000000,1557748897997000000,0,0,0,-507472914000000,-507472914000000
231,368,206,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,1557242396063000000,0,0,0,-970980000000,-970980000000
232,376,318,1557498907668000000,1557498907668000000,1557498907668000000,1557498907668000000,1557498907668000000,1557498907668000000,0,0,0,-257482585000000,-257482585000000
233,376,204,1557417106181000000,1557417106181000000,1557417106181000000,1557417106181000000,1557417106181000000,1557417106181000000,0,0,0,-175681098000000,-175681098000000
234,376,303,1557844640619000000,1557844640619000000,1557844640619000000,1557844640619000000,1557844640619000000,1557844640619000000,0,0,0,-603215536000000,-603215536000000
235,235,302,1558123560739000000,1558123560739000000,1558123560739000000,1558123560739000000,1558123560739000000,1558123560739000000,0,0,0,-882135656000000,-882135656000000
236,376,316,1557675669112000000,1557675669112000000,1557675669112000000,1557675669112000000,1557675669112000000,1557675669112000000,0,0,0,-434244029000000,-434244029000000
237,376,299,1557498228150000000,1557498228150000000,1557498228150000000,1557498228150000000,1557498228150000000,1557498228150000000,0,0,0,-256803067000000,-256803067000000
238,376,310,1557662595228000000,1557662595228000000,1557662595228000000,1557662595228000000,1557662595228000000,1557662595228000000,0,0,0,-421170145000000,-421170145000000
239,376,216,1557608587575000000,1557608587575000000,1557608587575000000,1557608587575000000,1557608587575000000,1557608587575000000,0,0,0,-367162492000000,-367162492000000
240,376,312,1557506384744000000,1557506384744000000,1557506384744000000,1557506384744000000,1557506384744000000,1557506384744000000,0,0,0,-264959661000000,-264959661000000
241,376,159,1557417015111000000,1557417015111000000,1557417015111000000,1557417015111000000,1557417015111000000,1557417015111000000,0,0,0,-175590028000000,-175590028000000
242,376,325,1557675669010000000,1557675669010000000,1557675669010000000,1557675669010000000,1557675669010000000,1557675669010000000,0,0,0,-434243927000000,-434243927000000
243,235,324,1558128509377000000,1558128509377000000,1558128509377000000,1558128509377000000,1558128509377000000,1558128509377000000,0,0,0,-887084294000000,-887084294000000
244,368,224,1557242409151000000,1557242409151000000,1557242409151000000,1557242409151000000,1557242409151000000,1557242409151000000,0,0,0,-984068000000,-984068000000
245,376,321,1557675668449000000,1557675668449000000,1557675668449000000,1557675668449000000,1557675668449000000,1557675668449000000,0,0,0,-434243366000000,-434243366000000
246,368,221,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,1557242409171000000,0,0,0,-984088000000,-984088000000
247,235,319,1558124784632000000,1558124784632000000,1558124784632000000,1558124784632000000,1558124784632000000,1558124784632000000,0,0,0,-883359549000000,-883359549000000
248,376,317,1557417015738000000,1557417015738000000,1557417015738000000,1557417015738000000,1557417015738000000,1557417015738000000,0,0,0,-175590655000000,-175590655000000
249,376,192,1557438479084000000,1557438479084000000,1557438479084000000,1557438479084000000,1557438479084000000,1557438479084000000,0,0,0,-197054001000000,-197054001000000
250,376,315,1557506709510000000,1557506709510000000,1557506709510000000,1557506709510000000,1557506709510000000,1557506709510000000,0,0,0,-265284427000000,-265284427000000
251,376,314,1557417015551000000,1557417015551000000,1557417015551000000,1557417015551000000,1557417015551000000,1557417015551000000,0,0,0,-175590468000000,-175590468000000
252,376,227,1557416980723000000,1557416980723000000,1557416980723000000,1557416980723000000,1557416980723000000,1557416980723000000,0,0,0,-175555640000000,-175555640000000
253,376,309,1557608590101000000,1557608590101000000,1557608590101000000,1557608590101000000,1557608590101000000,1557608590101000000,0,0,0,-367165018000000,-367165018000000
254,376,225,1557438700656000000,1557438700656000000,1557438700656000000,1557438700656000000,1557438700656000000,1557438700656000000,0,0,0,-197275573000000,-197275573000000
255,329,346,1557438022927000000,1557438022927000000,1557438022927000000,1557438022927000000,1557438022927000000,1557438022927000000,0,0,0,-196597844000000,-196597844000000
256,376,335,1557708308011000000,1557708308011000000,1557708308011000000,1557708308011000000,1557708308011000000,1557708308011000000,0,0,0,-466882928000000,-466882928000000
257,376,333,1557691397355000000,1557691397355000000,1557691397355000000,1557691397355000000,1557691397355000000,1557691397355000000,0,0,0,-449972272000000,-449972272000000
258,368,341,1557242397042000000,1557242397042000000,1557242397042000000,1557242397042000000,1557242397042000000,1557242397042000000,0,0,0,-971959000000,-971959000000
259,329,339,1557414062196000000,1557414062196000000,1557414062196000000,1557414062196000000,1557414062196000000,1557414062196000000,0,0,0,-172637113000000,-172637113000000
260,376,289,1557506709802000000,1557506709802000000,1557506709802000000,1557506709802000000,1557506709802000000,1557506709802000000,0,0,0,-265284719000000,-265284719000000
261,376,327,1557506708776000000,1557506708776000000,1557506708776000000,1557506708776000000,1557506708776000000,1557506708776000000,0,0,0,-265283693000000,-265283693000000
262,376,351,1557662596578000000,1557662596578000000,1557662596578000000,1557662596578000000,1557662596578000000,1557662596578000000,0,0,0,-421171495000000,-421171495000000
263,376,337,1557506709462000000,1557506709462000000,1557506709462000000,1557506709462000000,1557506709462000000,1557506709462000000,0,0,0,-265284379000000,-265284379000000
264,376,358,1557675668511000000,1557675668511000000,1557675668511000000,1557675668511000000,1557675668511000000,1557675668511000000,0,0,0,-434243428000000,-434243428000000
265,376,342,1557844641029000000,1557844641029000000,1557844641029000000,1557844641029000000,1557844641029000000,1557844641029000000,0,0,0,-603215946000000,-603215946000000
266,27,239,1558127085148000000,1558127085148000000,1558127085148000000,1558127085148000000,1558127085148000000,1558127085148000000,0,0,0,-885660065000000,-885660065000000
267,376,237,1557708692384000000,1557708692384000000,1557708692384000000,1557708692384000000,1557708692384000000,1557708692384000000,0,0,0,-467267301000000,-467267301000000
268,376,356,1557662595674000000,1557662595674000000,1557662595674000000,1557662595674000000,1557662595674000000,1557662595674000000,0,0,0,-421170591000000,-421170591000000
269,387,236,1558128015348000000,1558128015348000000,1558128015348000000,1558128015348000000,1558128015348000000,1558128015348000000,0,0,0,-886590265000000,-886590265000000
270,376,354,1557417106020000000,1557417106020000000,1557417106020000000,1557417106020000000,1557417106020000000,1557417106020000000,0,0,0,-175680937000000,-175680937000000
271,329,353,1557345420126000000,1557345420126000000,1557345420126000000,1557345420126000000,1557345420126000000,1557345420126000000,0,0,0,-103995043000000,-103995043000000
272,376,352,1557770542877000000,1557770542877000000,1557770542877000000,1557770542877000000,1557770542877000000,1557770542877000000,0,0,0,-529117794000000,-529117794000000
273,329,186,1557757128970000000,1557757128970000000,1557757128970000000,1557757128970000000,1557757128970000000,1557757128970000000,0,0,0,-515703887000000,-515703887000000
274,376,349,1557662597100000000,1557662597100000000,1557662597100000000,1557662597100000000,1557662597100000000,1557662597100000000,0,0,0,-421172017000000,-421172017000000
275,368,187,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,1557242409894000000,0,0,0,-984811000000,-984811000000
276,376,345,1557675668678000000,1557675668678000000,1557675668678000000,1557675668678000000,1557675668678000000,1557675668678000000,0,0,0,-434243595000000,-434243595000000
277,329,215,1557526006583000000,1557526006583000000,1557526006583000000,1557526006583000000,1557526006583000000,1557526006583000000,0,0,0,-284581500000000,-284581500000000
278,376,344,1557793371839000000,1557793371839000000,1557793371839000000,1557793371839000000,1557793371839000000,1557793371839000000,0,0,0,-551946756000000,-551946756000000
279,376,241,1557793372200000000,1557793372200000000,1557793372200000000,1557793372200000000,1557793372200000000,1557793372200000000,0,0,0,-551947117000000,-551947117000000
280,376,240,1557326814830000000,1557326814830000000,1557326814830000000,1557326814830000000,1557326814830000000,1557326814830000000,0,0,0,-85389747000000,-85389747000000
281,376,369,1557498908292000000,1557498908292000000,1557498908292000000,1557498908292000000,1557498908292000000,1557498908292000000,0,0,0,-257483209000000,-257483209000000
282,377,367,1557247272733000000,1557247272733000000,1557247272733000000,1557247272733000000,1557247272733000000,1557247272733000000,0,0,0,-5847650000000,-5847650000000
283,376,242,1557844639559000000,1557844639559000000,1557844639559000000,1557844639559000000,1557844639559000000,1557844639559000000,0,0,0,-603214476000000,-603214476000000
284,377,365,1557247272762000000,1557247272762000000,1557247272762000000,1557247272762000000,1557247272762000000,1557247272762000000,0,0,0,-5847679000000,-5847679000000
285,376,246,1557506709613000000,1557506709613000000,1557506709613000000,1557506709613000000,1557506709613000000,1557506709613000000,0,0,0,-265284530000000,-265284530000000
286,376,245,1557608590496000000,1557608590496000000,1557608590496000000,1557608590496000000,1557608590496000000,1557608590496000000,0,0,0,-367165413000000,-367165413000000
287,329,399,1557703831883000000,1557703831883000000,1557703831883000000,1557703831883000000,1557703831883000000,1557703831883000000,0,0,0,-462406800000000,-462406800000000
288,376,244,1557793367918000000,1557793367918000000,1557793367918000000,1557793367918000000,1557793367918000000,1557793367918000000,0,0,0,-551942835000000,-551942835000000
289,376,361,1557662594575000000,1557662594575000000,1557662594575000000,1557662594575000000,1557662594575000000,1557662594575000000,0,0,0,-421169492000000,-421169492000000
290,376,243,1557417105559000000,1557417105559000000,1557417105559000000,1557417105559000000,1557417105559000000,1557417105559000000,0,0,0,-175680476000000,-175680476000000
291,329,362,1557535415114000000,1557535415114000000,1557535415114000000,1557535415114000000,1557535415114000000,1557535415114000000,0,0,0,-293990031000000,-293990031000000
292,376,359,1557417015445000000,1557417015445000000,1557417015445000000,1557417015445000000,1557417015445000000,1557417015445000000,0,0,0,-175590362000000,-175590362000000
293,329,360,1557484279312000000,1557484279312000000,1557484279312000000,1557484279312000000,1557484279312000000,1557484279312000000,0,0,0,-242854229000000,-242854229000000
294,376,357,1557793373748000000,1557793373748000000,1557793373748000000,1557793373748000000,1557793373748000000,1557793373748000000,0,0,0,-551948665000000,-551948665000000
295,376,247,1557417106084000000,1557417106084000000,1557417106084000000,1557417106084000000,1557417106084000000,1557417106084000000,0,0,0,-175681001000000,-175681001000000
296,376,374,1557675667977000000,1557675667977000000,1557675667977000000,1557675667977000000,1557675667977000000,1557675667977000000,0,0,0,-434242894000000,-434242894000000
297,376,219,1557416980705000000,1557416980705000000,1557416980705000000,1557416980705000000,1557416980705000000,1557416980705000000,0,0,0,-175555622000000,-175555622000000
298,376,218,1557759229301000000,1557759229301000000,1557759229301000000,1557759229301000000,1557759229301000000,1557759229301000000,0,0,0,-517804218000000,-517804218000000
299,376,253,1557662596301000000,1557662596301000000,1557662596301000000,1557662596301000000,1557662596301000000,1557662596301000000,0,0,0,-421171218000000,-421171218000000
300,329,386,1557622258558000000,1557622258558000000,1557622258558000000,1557622258558000000,1557622258558000000,1557622258558000000,0,0,0,-380833475000000,-380833475000000
301,376,385,1557708883659000000,1557708883659000000,1557708883659000000,1557708883659000000,1557708883659000000,1557708883659000000,0,0,0,-467458576000000,-467458576000000
302,376,252,1557793374015000000,1557793374015000000,1557793374015000000,1557793374015000000,1557793374015000000,1557793374015000000,0,0,0,-551948932000000,-551948932000000
303,376,383,1557608589602000000,1557608589602000000,1557608589602000000,1557608589602000000,1557608589602000000,1557608589602000000,0,0,0,-367164519000000,-367164519000000
304,376,248,1557417015617000000,1557417015617000000,1557417015617000000,1557417015617000000,1557417015617000000,1557417015617000000,0,0,0,-175590534000000,-175590534000000
305,376,251,1557675668972000000,1557675668972000000,1557675668972000000,1557675668972000000,1557675668972000000,1557675668972000000,0,0,0,-434243889000000,-434243889000000
306,376,250,1557608589735000000,1557608589735000000,1557608589735000000,1557608589735000000,1557608589735000000,1557608589735000000,0,0,0,-367164652000000,-367164652000000
307,376,380,1557438479410000000,1557438479410000000,1557438479410000000,1557438479410000000,1557438479410000000,1557438479410000000,0,0,0,-197054327000000,-197054327000000
308,376,249,1557675667640000000,1557675667640000000,1557675667640000000,1557675667640000000,1557675667640000000,1557675667640000000,0,0,0,-434242557000000,-434242557000000
309,376,378,1557844641769000000,1557844641769000000,1557844641769000000,1557844641769000000,1557844641769000000,1557844641769000000,0,0,0,-603216686000000,-603216686000000
310,376,254,1557608589371000000,1557608589371000000,1557608589371000000,1557608589371000000,1557608589371000000,1557608589371000000,0,0,0,-367164288000000,-367164288000000
311,376,414,1557662594319000000,1557662594319000000,1557662594319000000,1557662594319000000,1557662594319000000,1557662594319000000,0,0,0,-421169236000000,-421169236000000
312,376,415,1557844641113000000,1557844641113000000,1557844641113000000,1557844641113000000,1557844641113000000,1557844641113000000,0,0,0,-603216030000000,-603216030000000
313,376,411,1557776807688000000,1557776807688000000,1557776807688000000,1557776807688000000,1557776807688000000,1557776807688000000,0,0,0,-535382605000000,-535382605000000
314,376,412,1557608528571000000,1557608528571000000,1557608528571000000,1557608528571000000,1557608528571000000,1557608528571000000,0,0,0,-367103488000000,-367103488000000
315,376,405,1557498908523000000,1557498908523000000,1557498908523000000,1557498908523000000,1557498908523000000,1557498908523000000,0,0,0,-257483440000000,-257483440000000
316,329,372,1557598253338000000,1557598253338000000,1557598253338000000,1557598253338000000,1557598253338000000,1557598253338000000,0,0,0,-356828255000000,-356828255000000
317,376,400,1557866714708000000,1557866714708000000,1557866714708000000,1557866714708000000,1557866714708000000,1557866714708000000,0,0,0,-625289625000000,-625289625000000
318,329,395,1557757129865000000,1557757129865000000,1557757129865000000,1557757129865000000,1557757129865000000,1557757129865000000,0,0,0,-515704782000000,-515704782000000
319,376,392,1557506709533000000,1557506709533000000,1557506709533000000,1557506709533000000,1557506709533000000,1557506709533000000,0,0,0,-265284450000000,-265284450000000
320,329,393,1557484279360000000,1557484279360000000,1557484279360000000,1557484279360000000,1557484279360000000,1557484279360000000,0,0,0,-242854277000000,-242854277000000
321,376,390,1557793372764000000,1557793372764000000,1557793372764000000,1557793372764000000,1557793372764000000,1557793372764000000,0,0,0,-551947681000000,-551947681000000
322,376,388,1557844638952000000,1557844638952000000,1557844638952000000,1557844638952000000,1557844638952000000,1557844638952000000,0,0,0,-603213869000000,-603213869000000
323,376,408,1557844640873000000,1557844640873000000,1557844640873000000,1557844640873000000,1557844640873000000,1557844640873000000,0,0,0,-603215790000000,-603215790000000
324,376,429,1557500328180000000,1557500328180000000,1557500328180000000,1557500328180000000,1557500328180000000,1557500328180000000,0,0,0,-258903097000000,-258903097000000
325,376,430,1557844641227000000,1557844641227000000,1557844641227000000,1557844641227000000,1557844641227000000,1557844641227000000,0,0,0,-603216144000000,-603216144000000
326,376,427,1557608589215000000,1557608589215000000,1557608589215000000,1557608589215000000,1557608589215000000,1557608589215000000,0,0,0,-367164132000000,-367164132000000
327,376,428,1557438479758000000,1557438479758000000,1557438479758000000,1557438479758000000,1557438479758000000,1557438479758000000,0,0,0,-197054675000000,-197054675000000
328,329,426,1557760185954000000,1557760185954000000,1557760185954000000,1557760185954000000,1557760185954000000,1557760185954000000,0,0,0,-518760871000000,-518760871000000
329,376,398,1557410391127000000,1557410391127000000,1557410391127000000,1557410391127000000,1557410391127000000,1557410391127000000,0,0,0,-168966044000000,-168966044000000
330,376,396,1557662596025000000,1557662596025000000,1557662596025000000,1557662596025000000,1557662596025000000,1557662596025000000,0,0,0,-421170942000000,-421170942000000
331,14,603,1557244994167000000,1557244994167000000,1557244994167000000,1557244994167000000,1557244994167000000,1557244994167000000,0,0,0,-3569084000000,-3569084000000
332,329,423,1557506656812000000,1557506656812000000,1557506656812000000,1557506656812000000,1557506656812000000,1557506656812000000,0,0,0,-265231729000000,-265231729000000
333,376,424,1557673518137000000,1557673518137000000,1557673518137000000,1557673518137000000,1557673518137000000,1557673518137000000,0,0,0,-432093054000000,-432093054000000
334,376,421,1557417105710000000,1557417105710000000,1557417105710000000,1557417105710000000,1557417105710000000,1557417105710000000,0,0,0,-175680627000000,-175680627000000
335,376,602,1557608588545000000,1557608588545000000,1557608588545000000,1557608588545000000,1557608588545000000,1557608588545000000,0,0,0,-367163462000000,-367163462000000
336,376,422,1557498908021000000,1557498908021000000,1557498908021000000,1557498908021000000,1557498908021000000,1557498908021000000,0,0,0,-257482938000000,-257482938000000
337,376,601,1557793372565000000,1557793372565000000,1557793372565000000,1557793372565000000,1557793372565000000,1557793372565000000,0,0,0,-551947482000000,-551947482000000
338,376,425,1557498908390000000,1557498908390000000,1557498908390000000,1557498908390000000,1557498908390000000,1557498908390000000,0,0,0,-257483307000000,-257483307000000
339,376,419,1557708693402000000,1557708693402000000,1557708693402000000,1557708693402000000,1557708693402000000,1557708693402000000,0,0,0,-467268319000000,-467268319000000
340,376,417,1557523593584000000,1557523593584000000,1557523593584000000,1557523593584000000,1557523593584000000,1557523593584000000,0,0,0,-282168501000000,-282168501000000
341,329,600,1557598253509000000,1557598253509000000,1557598253509000000,1557598253509000000,1557598253509000000,1557598253509000000,0,0,0,-356828426000000,-356828426000000
342,329,448,1557843221713000000,1557843221713000000,1557843221713000000,1557843221713000000,1557843221713000000,1557843221713000000,0,0,0,-601796630000000,-601796630000000
343,376,610,1557793371756000000,1557793371756000000,1557793371756000000,1557793371756000000,1557793371756000000,1557793371756000000,0,0,0,-551946673000000,-551946673000000
344,376,605,1557844640528000000,1557844640528000000,1557844640528000000,1557844640528000000,1557844640528000000,1557844640528000000,0,0,0,-603215445000000,-603215445000000
345,376,445,1557675667175000000,1557675667175000000,1557675667175000000,1557675667175000000,1557675667175000000,1557675667175000000,0,0,0,-434242092000000,-434242092000000
346,376,442,1557434988382000000,1557434988382000000,1557434988382000000,1557434988382000000,1557434988382000000,1557434988382000000,0,0,0,-193563299000000,-193563299000000
347,376,440,1557679844352000000,1557679844352000000,1557679844352000000,1557679844352000000,1557679844352000000,1557679844352000000,0,0,0,-438419269000000,-438419269000000
348,376,615,1557493970074000000,1557493970074000000,1557493970074000000,1557493970074000000,1557493970074000000,1557493970074000000,0,0,0,-252544991000000,-252544991000000
349,376,438,1557708692364000000,1557708692364000000,1557708692364000000,1557708692364000000,1557708692364000000,1557708692364000000,0,0,0,-467267281000000,-467267281000000
350,376,614,1557416980598000000,1557416980598000000,1557416980598000000,1557416980598000000,1557416980598000000,1557416980598000000,0,0,0,-175555515000000,-175555515000000
351,376,436,1557662595901000000,1557662595901000000,1557662595901000000,1557662595901000000,1557662595901000000,1557662595901000000,0,0,0,-421170818000000,-421170818000000
352,376,435,1557708691137000000,1557708691137000000,1557708691137000000,1557708691137000000,1557708691137000000,1557708691137000000,0,0,0,-467266054000000,-467266054000000
353,329,613,1557760185692000000,1557760185692000000,1557760185692000000,1557760185692000000,1557760185692000000,1557760185692000000,0,0,0,-518760609000000,-518760609000000
354,376,434,1557328142230000000,1557328142230000000,1557328142230000000,1557328142230000000,1557328142230000000,1557328142230000000,0,0,0,-86717147000000,-86717147000000
355,376,433,1557844642251000000,1557844642251000000,1557844642251000000,1557844642251000000,1557844642251000000,1557844642251000000,0,0,0,-603217168000000,-603217168000000
356,376,612,1557793581194000000,1557793581194000000,1557793581194000000,1557793581194000000,1557793581194000000,1557793581194000000,0,0,0,-552156111000000,-552156111000000
357,376,432,1557708691438000000,1557708691438000000,1557708691438000000,1557708691438000000,1557708691438000000,1557708691438000000,0,0,0,-467266355000000,-467266355000000
358,376,431,1557675669158000000,1557675669158000000,1557675669158000000,1557675669158000000,1557675669158000000,1557675669158000000,0,0,0,-434244075000000,-434244075000000
359,376,463,1557675667058000000,1557675667058000000,1557675667058000000,1557675667058000000,1557675667058000000,1557675667058000000,0,0,0,-434241975000000,-434241975000000
360,329,604,1557414020166000000,1557414020166000000,1557414020166000000,1557414020166000000,1557414020166000000,1557414020166000000,0,0,0,-172595083000000,-172595083000000
361,376,459,1557844638022000000,1557844638022000000,1557844638022000000,1557844638022000000,1557844638022000000,1557844638022000000,0,0,0,-603212939000000,-603212939000000
362,376,457,1557708692732000000,1557708692732000000,1557708692732000000,1557708692732000000,1557708692732000000,1557708692732000000,0,0,0,-467267649000000,-467267649000000
363,329,624,1557484279277000000,1557484279277000000,1557484279277000000,1557484279277000000,1557484279277000000,1557484279277000000,0,0,0,-242854194000000,-242854194000000
364,329,623,1557757129059000000,1557757129059000000,1557757129059000000,1557757129059000000,1557757129059000000,1557757129059000000,0,0,0,-515703976000000,-515703976000000
365,376,455,1557708692647000000,1557708692647000000,1557708692647000000,1557708692647000000,1557708692647000000,1557708692647000000,0,0,0,-467267564000000,-467267564000000
366,376,453,1557708691717000000,1557708691717000000,1557708691717000000,1557708691717000000,1557708691717000000,1557708691717000000,0,0,0,-467266634000000,-467266634000000
367,329,622,1557598254177000000,1557598254177000000,1557598254177000000,1557598254177000000,1557598254177000000,1557598254177000000,0,0,0,-356829094000000,-356829094000000
368,329,527,1557502921415000000,1557502921415000000,1557502921415000000,1557502921415000000,1557502921415000000,1557502921415000000,0,0,0,-261496332000000,-261496332000000
369,376,449,1557842917791000000,1557842917791000000,1557842917791000000,1557842917791000000,1557842917791000000,1557842917791000000,0,0,0,-601492708000000,-601492708000000
370,376,481,1557608590163000000,1557608590163000000,1557608590163000000,1557608590163000000,1557608590163000000,1557608590163000000,0,0,0,-367165080000000,-367165080000000
371,376,472,1557612985607000000,1557612985607000000,1557612985607000000,1557612985607000000,1557612985607000000,1557612985607000000,0,0,0,-371560524000000,-371560524000000
372,376,477,1557668405966000000,1557668405966000000,1557668405966000000,1557668405966000000,1557668405966000000,1557668405966000000,0,0,0,-426980883000000,-426980883000000
373,376,502,1557448357329000000,1557448357329000000,1557448357329000000,1557448357329000000,1557448357329000000,1557448357329000000,0,0,0,-206932246000000,-206932246000000
374,376,467,1557793827977000000,1557793827977000000,1557793827977000000,1557793827977000000,1557793827977000000,1557793827977000000,0,0,0,-552402894000000,-552402894000000
