,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
187,426,220,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
188,427,213,1558027542215000000,1558027542215000000,1558027542215000000,1558027542215000000,1558027542215000000,1558027542215000000,0,0,0,-4938542000000,-4938542000000
189,426,214,1558026106308000000,1558026106308000000,1558026106308000000,1558026106308000000,1558026106308000000,1558026106308000000,0,0,0,-3502635000000,-3502635000000
190,452,218,1558026118451000000,1558026118451000000,1558026118451000000,1558026118451000000,1558026118451000000,1558026118451000000,0,0,0,-3514778000000,-3514778000000
191,427,208,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,1558026677929000000,0,0,0,-4074256000000,-4074256000000
192,426,210,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,0,0,0,-3505046000000,-3505046000000
193,427,206,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,1558026677343000000,0,0,0,-4073670000000,-4073670000000
194,426,194,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,1558026108388000000,0,0,0,-3504715000000,-3504715000000
195,426,338,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,1558026107205000000,0,0,0,-3503532000000,-3503532000000
196,426,334,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
197,426,239,1558026109384000000,1558026109384000000,1558026109384000000,1558026109384000000,1558026109384000000,1558026109384000000,0,0,0,-3505711000000,-3505711000000
198,426,228,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,1558026118351000000,0,0,0,-3514678000000,-3514678000000
199,148,235,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,1558026674820000000,0,0,0,-4071147000000,-4071147000000
200,148,233,1558026101753000000,1558026101753000000,1558026101753000000,1558026101753000000,1558026101753000000,1558026101753000000,0,0,0,-3498080000000,-3498080000000
201,147,231,1558026001901000000,1558026001901000000,1558026001901000000,1558026001901000000,1558026001901000000,1558026001901000000,0,0,0,-3398228000000,-3398228000000
202,456,232,1558026118390000000,1558026118390000000,1558026118390000000,1558026118390000000,1558026118390000000,1558026118390000000,0,0,0,-3514717000000,-3514717000000
203,147,229,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,1558025000597000000,0,0,0,-2396924000000,-2396924000000
204,145,204,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,1558024758752000000,0,0,0,-2155079000000,-2155079000000
205,426,363,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,1558026106727000000,0,0,0,-3503054000000,-3503054000000
206,426,343,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,1558026107194000000,0,0,0,-3503521000000,-3503521000000
207,201,357,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,1558024998430000000,0,0,0,-2394757000000,-2394757000000
208,201,356,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,1558025007840000000,0,0,0,-2404167000000,-2404167000000
209,172,345,1558024436384000000,1558024436384000000,1558024436384000000,1558024436384000000,1558024436384000000,1558024436384000000,0,0,0,-1832711000000,-1832711000000
210,97,344,1558025000089000000,1558025000089000000,1558025000089000000,1558025000089000000,1558025000089000000,1558025000089000000,0,0,0,-2396416000000,-2396416000000
211,148,236,1558025999889000000,1558025999889000000,1558025999889000000,1558025999889000000,1558025999889000000,1558025999889000000,0,0,0,-3396216000000,-3396216000000
212,426,341,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,1558026106374000000,0,0,0,-3502701000000,-3502701000000
213,229,384,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,1558025000602000000,0,0,0,-2396929000000,-2396929000000
214,198,383,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,1558026102200000000,0,0,0,-3498527000000,-3498527000000
215,198,382,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,1558026102203000000,0,0,0,-3498530000000,-3498530000000
216,174,377,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,1558025006825000000,0,0,0,-2403152000000,-2403152000000
217,202,359,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,1558024758706000000,0,0,0,-2155033000000,-2155033000000
218,426,374,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
219,426,368,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,1558026107372000000,0,0,0,-3503699000000,-3503699000000
220,426,365,1558026108688000000,1558026108688000000,1558026108688000000,1558026108688000000,1558026108688000000,1558026108688000000,0,0,0,-3505015000000,-3505015000000
221,426,388,1558026108679000000,1558026108679000000,1558026108679000000,1558026108679000000,1558026108679000000,1558026108679000000,0,0,0,-3505006000000,-3505006000000
222,233,395,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,1558026101771000000,0,0,0,-3498098000000,-3498098000000
223,229,386,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,1558025001057000000,0,0,0,-2397384000000,-2397384000000
224,426,391,1558026106224000000,1558026106224000000,1558026106224000000,1558026106224000000,1558026106224000000,1558026106224000000,0,0,0,-3502551000000,-3502551000000
225,426,389,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,1558026106332000000,0,0,0,-3502659000000,-3502659000000
226,426,387,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,1558026106817000000,0,0,0,-3503144000000,-3503144000000
227,426,376,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,1558026146213000000,0,0,0,-3542540000000,-3542540000000
228,235,397,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,1558026674834000000,0,0,0,-4071161000000,-4071161000000
229,426,412,1558026108272000000,1558026108272000000,1558026108272000000,1558026108272000000,1558026108272000000,1558026108272000000,0,0,0,-3504599000000,-3504599000000
230,426,393,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,1558026106971000000,0,0,0,-3503298000000,-3503298000000
231,383,407,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,1558026102202000000,0,0,0,-3498529000000,-3498529000000
232,236,401,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,1558025999938000000,0,0,0,-3396265000000,-3396265000000
233,425,45,1558026109219000000,1558026109219000000,1558026109219000000,1558026109219000000,1558026109219000000,1558026109219000000,0,0,0,-3505546000000,-3505546000000
234,425,59,1558026109767000000,1558026109767000000,1558026109767000000,1558026109767000000,1558026109767000000,1558026109767000000,0,0,0,-3506094000000,-3506094000000
235,425,58,1558026122062000000,1558026122062000000,1558026122062000000,1558026122062000000,1558026122062000000,1558026122062000000,0,0,0,-3518389000000,-3518389000000
236,425,49,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,0,0,0,-3504754000000,-3504754000000
237,425,61,1558026109615000000,1558026109615000000,1558026109615000000,1558026109615000000,1558026109615000000,1558026109615000000,0,0,0,-3505942000000,-3505942000000
238,425,70,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,0,0,0,-3504873000000,-3504873000000
239,425,69,1558026109152000000,1558026109152000000,1558026109152000000,1558026109152000000,1558026109152000000,1558026109152000000,0,0,0,-3505479000000,-3505479000000
240,425,86,1558026109075000000,1558026109075000000,1558026109075000000,1558026109075000000,1558026109075000000,1558026109075000000,0,0,0,-3505402000000,-3505402000000
241,425,83,1558026107886000000,1558026107886000000,1558026107886000000,1558026107886000000,1558026107886000000,1558026107886000000,0,0,0,-3504213000000,-3504213000000
242,425,47,1558026109177000000,1558026109177000000,1558026109177000000,1558026109177000000,1558026109177000000,1558026109177000000,0,0,0,-3505504000000,-3505504000000
243,425,96,1558026109337000000,1558026109337000000,1558026109337000000,1558026109337000000,1558026109337000000,1558026109337000000,0,0,0,-3505664000000,-3505664000000
244,425,122,1558026109625000000,1558026109625000000,1558026109625000000,1558026109625000000,1558026109625000000,1558026109625000000,0,0,0,-3505952000000,-3505952000000
245,425,118,1558026108426000000,1558026108426000000,1558026108426000000,1558026108426000000,1558026108426000000,1558026108426000000,0,0,0,-3504753000000,-3504753000000
246,425,72,1558026109265000000,1558026109265000000,1558026109265000000,1558026109265000000,1558026109265000000,1558026109265000000,0,0,0,-3505592000000,-3505592000000
247,425,141,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,0,0,0,-3504754000000,-3504754000000
248,425,151,1558026108426000000,1558026108426000000,1558026108426000000,1558026108426000000,1558026108426000000,1558026108426000000,0,0,0,-3504753000000,-3504753000000
249,425,146,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,1558026108427000000,0,0,0,-3504754000000,-3504754000000
250,425,163,1558026108011000000,1558026108011000000,1558026108011000000,1558026108011000000,1558026108011000000,1558026108011000000,0,0,0,-3504338000000,-3504338000000
251,425,106,1558026108912000000,1558026108912000000,1558026108912000000,1558026108912000000,1558026108912000000,1558026108912000000,0,0,0,-3505239000000,-3505239000000
252,425,176,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,1558026108546000000,0,0,0,-3504873000000,-3504873000000
253,425,170,1558026108809000000,1558026108809000000,1558026108809000000,1558026108809000000,1558026108809000000,1558026108809000000,0,0,0,-3505136000000,-3505136000000
254,484,494,1558022603673000000,1558022603673000000,1558022603673000000,1558022603673000000,1558022603673000000,1558022603673000000,0,0,0,0,0
255,397,427,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,1558026677008000000,0,0,0,-4073335000000,-4073335000000
256,494,502,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,1558022850114000000,0,0,0,-246441000000,-246441000000
257,494,495,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,1558023988514000000,0,0,0,-1384841000000,-1384841000000
258,426,416,1558026106238000000,1558026106238000000,1558026106238000000,1558026106238000000,1558026106238000000,1558026106238000000,0,0,0,-3502565000000,-3502565000000
259,426,414,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,1558026108572000000,0,0,0,-3504899000000,-3504899000000
260,426,413,1558026106764000000,1558026106764000000,1558026106764000000,1558026106764000000,1558026106764000000,1558026106764000000,0,0,0,-3503091000000,-3503091000000
261,395,426,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,1558026105940000000,0,0,0,-3502267000000,-3502267000000
262,395,410,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,1558026102076000000,0,0,0,-3498403000000,-3498403000000
263,426,436,1558026108764000000,1558026108764000000,1558026108764000000,1558026108764000000,1558026108764000000,1558026108764000000,0,0,0,-3505091000000,-3505091000000
264,397,432,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,1558026675120000000,0,0,0,-4071447000000,-4071447000000
265,495,513,1558023988525000000,1558023988525000000,1558023988525000000,1558023988525000000,1558023988525000000,1558023988525000000,0,0,0,-1384852000000,-1384852000000
266,223,515,1558026677162000000,1558026677162000000,1558026677162000000,1558026677162000000,1558026677162000000,1558026677162000000,0,0,0,-4073489000000,-4073489000000
