,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
186,4,924,1557441600912000000,1557441600912000000,1557441600912000000,1557441600912000000,1557441600912000000,1557441600912000000,0,0,0,-200175787000000,-200175787000000
187,788,913,1557739159087000000,1557739159087000000,1557739159087000000,1557739159087000000,1557739159087000000,1557739159087000000,0,0,0,-497733962000000,-497733962000000
188,880,906,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,0,0,0,-3524363000000,-3524363000000
189,10,911,1557327303681000000,1557327303681000000,1557327303681000000,1557327303681000000,1557327303681000000,1557327303681000000,0,0,0,-85878556000000,-85878556000000
190,10,909,1557327298679000000,1557327298679000000,1557327298679000000,1557327298679000000,1557327298679000000,1557327298679000000,0,0,0,-85873554000000,-85873554000000
191,4,908,1557441601896000000,1557441601896000000,1557441601896000000,1557441601896000000,1557441601896000000,1557441601896000000,0,0,0,-200176771000000,-200176771000000
192,788,907,1557739160050000000,1557739160050000000,1557739160050000000,1557739160050000000,1557739160050000000,1557739160050000000,0,0,0,-497734925000000,-497734925000000
193,876,880,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,1557241425125000000,0,0,0,0,0
194,32,904,1557244537119000000,1557244537119000000,1557244537119000000,1557244537119000000,1557244537119000000,1557244537119000000,0,0,0,-3111994000000,-3111994000000
195,880,912,1557241698776000000,1557241698776000000,1557241698776000000,1557241698776000000,1557241698776000000,1557241698776000000,0,0,0,-273651000000,-273651000000
196,788,930,1557739161886000000,1557739161886000000,1557739161886000000,1557739161886000000,1557739161886000000,1557739161886000000,0,0,0,-497736761000000,-497736761000000
197,788,929,1557739159763000000,1557739159763000000,1557739159763000000,1557739159763000000,1557739159763000000,1557739159763000000,0,0,0,-497734638000000,-497734638000000
198,880,928,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,0,0,0,-210000000,-210000000
199,10,3,1557327298698000000,1557327298698000000,1557327298698000000,1557327298698000000,1557327298698000000,1557327298698000000,0,0,0,-85873573000000,-85873573000000
200,10,1,1557327300465000000,1557327300465000000,1557327300465000000,1557327300465000000,1557327300465000000,1557327300465000000,0,0,0,-85875340000000,-85875340000000
201,4,823,1557441601670000000,1557441601670000000,1557441601670000000,1557441601670000000,1557441601670000000,1557441601670000000,0,0,0,-200176545000000,-200176545000000
202,788,622,1557739161531000000,1557739161531000000,1557739161531000000,1557739161531000000,1557739161531000000,1557739161531000000,0,0,0,-497736406000000,-497736406000000
203,10,927,1557327303694000000,1557327303694000000,1557327303694000000,1557327303694000000,1557327303694000000,1557327303694000000,0,0,0,-85878569000000,-85878569000000
204,788,944,1557739160737000000,1557739160737000000,1557739160737000000,1557739160737000000,1557739160737000000,1557739160737000000,0,0,0,-497735612000000,-497735612000000
205,788,933,1557739161113000000,1557739161113000000,1557739161113000000,1557739161113000000,1557739161113000000,1557739161113000000,0,0,0,-497735988000000,-497735988000000
206,4,747,1557441601356000000,1557441601356000000,1557441601356000000,1557441601356000000,1557441601356000000,1557441601356000000,0,0,0,-200176231000000,-200176231000000
207,788,744,1557739160770000000,1557739160770000000,1557739160770000000,1557739160770000000,1557739160770000000,1557739160770000000,0,0,0,-497735645000000,-497735645000000
208,788,951,1557739161153000000,1557739161153000000,1557739161153000000,1557739161153000000,1557739161153000000,1557739161153000000,0,0,0,-497736028000000,-497736028000000
209,788,750,1557739159153000000,1557739159153000000,1557739159153000000,1557739159153000000,1557739159153000000,1557739159153000000,0,0,0,-497734028000000,-497734028000000
210,788,948,1557739161867000000,1557739161867000000,1557739161867000000,1557739161867000000,1557739161867000000,1557739161867000000,0,0,0,-497736742000000,-497736742000000
211,4,877,1557441602737000000,1557441602737000000,1557441602737000000,1557441602737000000,1557441602737000000,1557441602737000000,0,0,0,-200177612000000,-200177612000000
212,788,950,1557739159738000000,1557739159738000000,1557739159738000000,1557739159738000000,1557739159738000000,1557739159738000000,0,0,0,-497734613000000,-497734613000000
213,788,945,1557739159708000000,1557739159708000000,1557739159708000000,1557739159708000000,1557739159708000000,1557739159708000000,0,0,0,-497734583000000,-497734583000000
214,788,932,1557739161673000000,1557739161673000000,1557739161673000000,1557739161673000000,1557739161673000000,1557739161673000000,0,0,0,-497736548000000,-497736548000000
215,4,149,1557441602047000000,1557441602047000000,1557441602047000000,1557441602047000000,1557441602047000000,1557441602047000000,0,0,0,-200176922000000,-200176922000000
216,4,146,1557441601495000000,1557441601495000000,1557441601495000000,1557441601495000000,1557441601495000000,1557441601495000000,0,0,0,-200176370000000,-200176370000000
217,10,143,1557327304978000000,1557327304978000000,1557327304978000000,1557327304978000000,1557327304978000000,1557327304978000000,0,0,0,-85879853000000,-85879853000000
218,4,140,1557441602629000000,1557441602629000000,1557441602629000000,1557441602629000000,1557441602629000000,1557441602629000000,0,0,0,-200177504000000,-200177504000000
219,4,137,1557441601157000000,1557441601157000000,1557441601157000000,1557441601157000000,1557441601157000000,1557441601157000000,0,0,0,-200176032000000,-200176032000000
220,10,134,1557327300918000000,1557327300918000000,1557327300918000000,1557327300918000000,1557327300918000000,1557327300918000000,0,0,0,-85875793000000,-85875793000000
221,4,167,1557441601029000000,1557441601029000000,1557441601029000000,1557441601029000000,1557441601029000000,1557441601029000000,0,0,0,-200175904000000,-200175904000000
222,10,100,1557327303718000000,1557327303718000000,1557327303718000000,1557327303718000000,1557327303718000000,1557327303718000000,0,0,0,-85878593000000,-85878593000000
223,4,129,1557441601610000000,1557441601610000000,1557441601610000000,1557441601610000000,1557441601610000000,1557441601610000000,0,0,0,-200176485000000,-200176485000000
224,4,126,1557441602651000000,1557441602651000000,1557441602651000000,1557441602651000000,1557441602651000000,1557441602651000000,0,0,0,-200177526000000,-200177526000000
225,4,420,1557441601941000000,1557441601941000000,1557441601941000000,1557441601941000000,1557441601941000000,1557441601941000000,0,0,0,-200176816000000,-200176816000000
226,10,114,1557327299191000000,1557327299191000000,1557327299191000000,1557327299191000000,1557327299191000000,1557327299191000000,0,0,0,-85874066000000,-85874066000000
227,4,132,1557441602553000000,1557441602553000000,1557441602553000000,1557441602553000000,1557441602553000000,1557441602553000000,0,0,0,-200177428000000,-200177428000000
228,4,130,1557441600744000000,1557441600744000000,1557441600744000000,1557441600744000000,1557441600744000000,1557441600744000000,0,0,0,-200175619000000,-200175619000000
229,10,170,1557327301043000000,1557327301043000000,1557327301043000000,1557327301043000000,1557327301043000000,1557327301043000000,0,0,0,-85875918000000,-85875918000000
230,4,164,1557441600147000000,1557441600147000000,1557441600147000000,1557441600147000000,1557441600147000000,1557441600147000000,0,0,0,-200175022000000,-200175022000000
231,10,162,1557327301336000000,1557327301336000000,1557327301336000000,1557327301336000000,1557327301336000000,1557327301336000000,0,0,0,-85876211000000,-85876211000000
232,4,122,1557441600924000000,1557441600924000000,1557441600924000000,1557441600924000000,1557441600924000000,1557441600924000000,0,0,0,-200175799000000,-200175799000000
233,4,152,1557441601846000000,1557441601846000000,1557441601846000000,1557441601846000000,1557441601846000000,1557441601846000000,0,0,0,-200176721000000,-200176721000000
234,4,116,1557441601168000000,1557441601168000000,1557441601168000000,1557441601168000000,1557441601168000000,1557441601168000000,0,0,0,-200176043000000,-200176043000000
235,4,182,1557441602403000000,1557441602403000000,1557441602403000000,1557441602403000000,1557441602403000000,1557441602403000000,0,0,0,-200177278000000,-200177278000000
236,4,179,1557441602100000000,1557441602100000000,1557441602100000000,1557441602100000000,1557441602100000000,1557441602100000000,0,0,0,-200176975000000,-200176975000000
237,4,160,1557441600896000000,1557441600896000000,1557441600896000000,1557441600896000000,1557441600896000000,1557441600896000000,0,0,0,-200175771000000,-200175771000000
238,10,159,1557327306997000000,1557327306997000000,1557327306997000000,1557327306997000000,1557327306997000000,1557327306997000000,0,0,0,-85881872000000,-85881872000000
239,4,414,1557441601170000000,1557441601170000000,1557441601170000000,1557441601170000000,1557441601170000000,1557441601170000000,0,0,0,-200176045000000,-200176045000000
240,4,413,1557441601879000000,1557441601879000000,1557441601879000000,1557441601879000000,1557441601879000000,1557441601879000000,0,0,0,-200176754000000,-200176754000000
241,10,412,1557327305735000000,1557327305735000000,1557327305735000000,1557327305735000000,1557327305735000000,1557327305735000000,0,0,0,-85880610000000,-85880610000000
242,4,411,1557441602111000000,1557441602111000000,1557441602111000000,1557441602111000000,1557441602111000000,1557441602111000000,0,0,0,-200176986000000,-200176986000000
243,4,410,1557441600944000000,1557441600944000000,1557441600944000000,1557441600944000000,1557441600944000000,1557441600944000000,0,0,0,-200175819000000,-200175819000000
244,10,409,1557327301268000000,1557327301268000000,1557327301268000000,1557327301268000000,1557327301268000000,1557327301268000000,0,0,0,-85876143000000,-85876143000000
245,4,419,1557441601752000000,1557441601752000000,1557441601752000000,1557441601752000000,1557441601752000000,1557441601752000000,0,0,0,-200176627000000,-200176627000000
246,10,418,1557327303041000000,1557327303041000000,1557327303041000000,1557327303041000000,1557327303041000000,1557327303041000000,0,0,0,-85877916000000,-85877916000000
247,4,415,1557441600476000000,1557441600476000000,1557441600476000000,1557441600476000000,1557441600476000000,1557441600476000000,0,0,0,-200175351000000,-200175351000000
248,10,427,1557327305748000000,1557327305748000000,1557327305748000000,1557327305748000000,1557327305748000000,1557327305748000000,0,0,0,-85880623000000,-85880623000000
249,4,426,1557441600468000000,1557441600468000000,1557441600468000000,1557441600468000000,1557441600468000000,1557441600468000000,0,0,0,-200175343000000,-200175343000000
250,4,425,1557441600666000000,1557441600666000000,1557441600666000000,1557441600666000000,1557441600666000000,1557441600666000000,0,0,0,-200175541000000,-200175541000000
251,10,424,1557327299140000000,1557327299140000000,1557327299140000000,1557327299140000000,1557327299140000000,1557327299140000000,0,0,0,-85874015000000,-85874015000000
252,10,423,1557327299161000000,1557327299161000000,1557327299161000000,1557327299161000000,1557327299161000000,1557327299161000000,0,0,0,-85874036000000,-85874036000000
253,4,438,1557441601390000000,1557441601390000000,1557441601390000000,1557441601390000000,1557441601390000000,1557441601390000000,0,0,0,-200176265000000,-200176265000000
254,10,176,1557327305501000000,1557327305501000000,1557327305501000000,1557327305501000000,1557327305501000000,1557327305501000000,0,0,0,-85880376000000,-85880376000000
255,788,226,1557739161656000000,1557739161656000000,1557739161656000000,1557739161656000000,1557739161656000000,1557739161656000000,0,0,0,-497736531000000,-497736531000000
256,10,262,1557327303018000000,1557327303018000000,1557327303018000000,1557327303018000000,1557327303018000000,1557327303018000000,0,0,0,-85877893000000,-85877893000000
257,788,224,1557739158986000000,1557739158986000000,1557739158986000000,1557739158986000000,1557739158986000000,1557739158986000000,0,0,0,-497733861000000,-497733861000000
258,4,430,1557441600761000000,1557441600761000000,1557441600761000000,1557441600761000000,1557441600761000000,1557441600761000000,0,0,0,-200175636000000,-200175636000000
259,4,429,1557441601142000000,1557441601142000000,1557441601142000000,1557441601142000000,1557441601142000000,1557441601142000000,0,0,0,-200176017000000,-200176017000000
260,10,428,1557327304928000000,1557327304928000000,1557327304928000000,1557327304928000000,1557327304928000000,1557327304928000000,0,0,0,-85879803000000,-85879803000000
261,4,243,1557441601592000000,1557441601592000000,1557441601592000000,1557441601592000000,1557441601592000000,1557441601592000000,0,0,0,-200176467000000,-200176467000000
262,788,237,1557739160816000000,1557739160816000000,1557739160816000000,1557739160816000000,1557739160816000000,1557739160816000000,0,0,0,-497735691000000,-497735691000000
263,788,260,1557739160839000000,1557739160839000000,1557739160839000000,1557739160839000000,1557739160839000000,1557739160839000000,0,0,0,-497735714000000,-497735714000000
264,4,173,1557441600930000000,1557441600930000000,1557441600930000000,1557441600930000000,1557441600930000000,1557441600930000000,0,0,0,-200175805000000,-200175805000000
265,4,246,1557441600905000000,1557441600905000000,1557441600905000000,1557441600905000000,1557441600905000000,1557441600905000000,0,0,0,-200175780000000,-200175780000000
266,4,417,1557441601349000000,1557441601349000000,1557441601349000000,1557441601349000000,1557441601349000000,1557441601349000000,0,0,0,-200176224000000,-200176224000000
267,788,230,1557739159122000000,1557739159122000000,1557739159122000000,1557739159122000000,1557739159122000000,1557739159122000000,0,0,0,-497733997000000,-497733997000000
268,10,416,1557327301005000000,1557327301005000000,1557327301005000000,1557327301005000000,1557327301005000000,1557327301005000000,0,0,0,-85875880000000,-85875880000000
269,788,240,1557739162033000000,1557739162033000000,1557739162033000000,1557739162033000000,1557739162033000000,1557739162033000000,0,0,0,-497736908000000,-497736908000000
270,4,433,1557441601741000000,1557441601741000000,1557441601741000000,1557441601741000000,1557441601741000000,1557441601741000000,0,0,0,-200176616000000,-200176616000000
271,4,229,1557441601529000000,1557441601529000000,1557441601529000000,1557441601529000000,1557441601529000000,1557441601529000000,0,0,0,-200176404000000,-200176404000000
272,4,432,1557441601854000000,1557441601854000000,1557441601854000000,1557441601854000000,1557441601854000000,1557441601854000000,0,0,0,-200176729000000,-200176729000000
273,4,234,1557441602681000000,1557441602681000000,1557441602681000000,1557441602681000000,1557441602681000000,1557441602681000000,0,0,0,-200177556000000,-200177556000000
274,10,431,1557327305124000000,1557327305124000000,1557327305124000000,1557327305124000000,1557327305124000000,1557327305124000000,0,0,0,-85879999000000,-85879999000000
275,4,264,1557441600892000000,1557441600892000000,1557441600892000000,1557441600892000000,1557441600892000000,1557441600892000000,0,0,0,-200175767000000,-200175767000000
276,10,441,1557327300658000000,1557327300658000000,1557327300658000000,1557327300658000000,1557327300658000000,1557327300658000000,0,0,0,-85875533000000,-85875533000000
277,788,259,1557739160318000000,1557739160318000000,1557739160318000000,1557739160318000000,1557739160318000000,1557739160318000000,0,0,0,-497735193000000,-497735193000000
278,17,440,1557244949663000000,1557244949663000000,1557244949663000000,1557244949663000000,1557244949663000000,1557244949663000000,0,0,0,-3524538000000,-3524538000000
279,788,252,1557739160003000000,1557739160003000000,1557739160003000000,1557739160003000000,1557739160003000000,1557739160003000000,0,0,0,-497734878000000,-497734878000000
280,10,439,1557327305055000000,1557327305055000000,1557327305055000000,1557327305055000000,1557327305055000000,1557327305055000000,0,0,0,-85879930000000,-85879930000000
281,10,435,1557327303086000000,1557327303086000000,1557327303086000000,1557327303086000000,1557327303086000000,1557327303086000000,0,0,0,-85877961000000,-85877961000000
282,4,451,1557441600914000000,1557441600914000000,1557441600914000000,1557441600914000000,1557441600914000000,1557441600914000000,0,0,0,-200175789000000,-200175789000000
283,4,282,1557441600778000000,1557441600778000000,1557441600778000000,1557441600778000000,1557441600778000000,1557441600778000000,0,0,0,-200175653000000,-200175653000000
284,10,279,1557327302887000000,1557327302887000000,1557327302887000000,1557327302887000000,1557327302887000000,1557327302887000000,0,0,0,-85877762000000,-85877762000000
285,4,446,1557441601652000000,1557441601652000000,1557441601652000000,1557441601652000000,1557441601652000000,1557441601652000000,0,0,0,-200176527000000,-200176527000000
286,788,276,1557739160142000000,1557739160142000000,1557739160142000000,1557739160142000000,1557739160142000000,1557739160142000000,0,0,0,-497735017000000,-497735017000000
287,788,273,1557739160616000000,1557739160616000000,1557739160616000000,1557739160616000000,1557739160616000000,1557739160616000000,0,0,0,-497735491000000,-497735491000000
288,4,476,1557441601630000000,1557441601630000000,1557441601630000000,1557441601630000000,1557441601630000000,1557441601630000000,0,0,0,-200176505000000,-200176505000000
289,788,270,1557739161840000000,1557739161840000000,1557739161840000000,1557739161840000000,1557739161840000000,1557739161840000000,0,0,0,-497736715000000,-497736715000000
290,10,472,1557327304843000000,1557327304843000000,1557327304843000000,1557327304843000000,1557327304843000000,1557327304843000000,0,0,0,-85879718000000,-85879718000000
291,4,267,1557441600948000000,1557441600948000000,1557441600948000000,1557441600948000000,1557441600948000000,1557441600948000000,0,0,0,-200175823000000,-200175823000000
292,4,421,1557441601181000000,1557441601181000000,1557441601181000000,1557441601181000000,1557441601181000000,1557441601181000000,0,0,0,-200176056000000,-200176056000000
293,4,457,1557441601047000000,1557441601047000000,1557441601047000000,1557441601047000000,1557441601047000000,1557441601047000000,0,0,0,-200175922000000,-200175922000000
294,788,145,1557739161096000000,1557739161096000000,1557739161096000000,1557739161096000000,1557739161096000000,1557739161096000000,0,0,0,-497735971000000,-497735971000000
295,10,452,1557327299128000000,1557327299128000000,1557327299128000000,1557327299128000000,1557327299128000000,1557327299128000000,0,0,0,-85874003000000,-85874003000000
296,788,142,1557739161485000000,1557739161485000000,1557739161485000000,1557739161485000000,1557739161485000000,1557739161485000000,0,0,0,-497736360000000,-497736360000000
297,4,450,1557441600772000000,1557441600772000000,1557441600772000000,1557441600772000000,1557441600772000000,1557441600772000000,0,0,0,-200175647000000,-200175647000000
298,788,139,1557739158975000000,1557739158975000000,1557739158975000000,1557739158975000000,1557739158975000000,1557739158975000000,0,0,0,-497733850000000,-497733850000000
299,10,449,1557327304588000000,1557327304588000000,1557327304588000000,1557327304588000000,1557327304588000000,1557327304588000000,0,0,0,-85879463000000,-85879463000000
300,10,447,1557327305844000000,1557327305844000000,1557327305844000000,1557327305844000000,1557327305844000000,1557327305844000000,0,0,0,-85880719000000,-85880719000000
301,788,473,1557739161663000000,1557739161663000000,1557739161663000000,1557739161663000000,1557739161663000000,1557739161663000000,0,0,0,-497736538000000,-497736538000000
302,4,467,1557441601020000000,1557441601020000000,1557441601020000000,1557441601020000000,1557441601020000000,1557441601020000000,0,0,0,-200175895000000,-200175895000000
303,4,465,1557441600629000000,1557441600629000000,1557441600629000000,1557441600629000000,1557441600629000000,1557441600629000000,0,0,0,-200175504000000,-200175504000000
304,788,463,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,0,0,0,-497733868000000,-497733868000000
305,10,434,1557327298722000000,1557327298722000000,1557327298722000000,1557327298722000000,1557327298722000000,1557327298722000000,0,0,0,-85873597000000,-85873597000000
306,788,461,1557739160652000000,1557739160652000000,1557739160652000000,1557739160652000000,1557739160652000000,1557739160652000000,0,0,0,-497735527000000,-497735527000000
307,4,458,1557441602763000000,1557441602763000000,1557441602763000000,1557441602763000000,1557441602763000000,1557441602763000000,0,0,0,-200177638000000,-200177638000000
308,4,459,1557441602054000000,1557441602054000000,1557441602054000000,1557441602054000000,1557441602054000000,1557441602054000000,0,0,0,-200176929000000,-200176929000000
309,10,456,1557327305038000000,1557327305038000000,1557327305038000000,1557327305038000000,1557327305038000000,1557327305038000000,0,0,0,-85879913000000,-85879913000000
310,4,483,1557441601000000000,1557441601000000000,1557441601000000000,1557441601000000000,1557441601000000000,1557441601000000000,0,0,0,-200175875000000,-200175875000000
311,10,444,1557327298793000000,1557327298793000000,1557327298793000000,1557327298793000000,1557327298793000000,1557327298793000000,0,0,0,-85873668000000,-85873668000000
312,788,479,1557739161014000000,1557739161014000000,1557739161014000000,1557739161014000000,1557739161014000000,1557739161014000000,0,0,0,-497735889000000,-497735889000000
313,10,443,1557327302642000000,1557327302642000000,1557327302642000000,1557327302642000000,1557327302642000000,1557327302642000000,0,0,0,-85877517000000,-85877517000000
314,4,471,1557441602135000000,1557441602135000000,1557441602135000000,1557441602135000000,1557441602135000000,1557441602135000000,0,0,0,-200177010000000,-200177010000000
315,4,475,1557441601705000000,1557441601705000000,1557441601705000000,1557441601705000000,1557441601705000000,1557441601705000000,0,0,0,-200176580000000,-200176580000000
316,10,470,1557327302922000000,1557327302922000000,1557327302922000000,1557327302922000000,1557327302922000000,1557327302922000000,0,0,0,-85877797000000,-85877797000000
317,788,468,1557739159874000000,1557739159874000000,1557739159874000000,1557739159874000000,1557739159874000000,1557739159874000000,0,0,0,-497734749000000,-497734749000000
318,10,437,1557327303098000000,1557327303098000000,1557327303098000000,1557327303098000000,1557327303098000000,1557327303098000000,0,0,0,-85877973000000,-85877973000000
319,4,464,1557441601184000000,1557441601184000000,1557441601184000000,1557441601184000000,1557441601184000000,1557441601184000000,0,0,0,-200176059000000,-200176059000000
320,10,462,1557327302911000000,1557327302911000000,1557327302911000000,1557327302911000000,1557327302911000000,1557327302911000000,0,0,0,-85877786000000,-85877786000000
321,4,488,1557441602544000000,1557441602544000000,1557441602544000000,1557441602544000000,1557441602544000000,1557441602544000000,0,0,0,-200177419000000,-200177419000000
322,788,487,1557739159789000000,1557739159789000000,1557739159789000000,1557739159789000000,1557739159789000000,1557739159789000000,0,0,0,-497734664000000,-497734664000000
323,788,485,1557739159519000000,1557739159519000000,1557739159519000000,1557739159519000000,1557739159519000000,1557739159519000000,0,0,0,-497734394000000,-497734394000000
324,4,486,1557441600703000000,1557441600703000000,1557441600703000000,1557441600703000000,1557441600703000000,1557441600703000000,0,0,0,-200175578000000,-200175578000000
325,4,481,1557441602880000000,1557441602880000000,1557441602880000000,1557441602880000000,1557441602880000000,1557441602880000000,0,0,0,-200177755000000,-200177755000000
326,10,516,1557327303137000000,1557327303137000000,1557327303137000000,1557327303137000000,1557327303137000000,1557327303137000000,0,0,0,-85878012000000,-85878012000000
327,788,477,1557739161660000000,1557739161660000000,1557739161660000000,1557739161660000000,1557739161660000000,1557739161660000000,0,0,0,-497736535000000,-497736535000000
328,4,482,1557441602098000000,1557441602098000000,1557441602098000000,1557441602098000000,1557441602098000000,1557441602098000000,0,0,0,-200176973000000,-200176973000000
329,788,342,1557739162043000000,1557739162043000000,1557739162043000000,1557739162043000000,1557739162043000000,1557739162043000000,0,0,0,-497736918000000,-497736918000000
330,4,212,1557441601873000000,1557441601873000000,1557441601873000000,1557441601873000000,1557441601873000000,1557441601873000000,0,0,0,-200176748000000,-200176748000000
331,10,502,1557327303643000000,1557327303643000000,1557327303643000000,1557327303643000000,1557327303643000000,1557327303643000000,0,0,0,-85878518000000,-85878518000000
332,10,329,1557327305944000000,1557327305944000000,1557327305944000000,1557327305944000000,1557327305944000000,1557327305944000000,0,0,0,-85880819000000,-85880819000000
333,4,210,1557441600153000000,1557441600153000000,1557441600153000000,1557441600153000000,1557441600153000000,1557441600153000000,0,0,0,-200175028000000,-200175028000000
334,4,500,1557441601768000000,1557441601768000000,1557441601768000000,1557441601768000000,1557441601768000000,1557441601768000000,0,0,0,-200176643000000,-200176643000000
335,4,242,1557441602766000000,1557441602766000000,1557441602766000000,1557441602766000000,1557441602766000000,1557441602766000000,0,0,0,-200177641000000,-200177641000000
336,788,497,1557739160124000000,1557739160124000000,1557739160124000000,1557739160124000000,1557739160124000000,1557739160124000000,0,0,0,-497734999000000,-497734999000000
337,10,498,1557327303071000000,1557327303071000000,1557327303071000000,1557327303071000000,1557327303071000000,1557327303071000000,0,0,0,-85877946000000,-85877946000000
338,10,322,1557327298887000000,1557327298887000000,1557327298887000000,1557327298887000000,1557327298887000000,1557327298887000000,0,0,0,-85873762000000,-85873762000000
339,788,495,1557739160443000000,1557739160443000000,1557739160443000000,1557739160443000000,1557739160443000000,1557739160443000000,0,0,0,-497735318000000,-497735318000000
340,788,493,1557739160945000000,1557739160945000000,1557739160945000000,1557739160945000000,1557739160945000000,1557739160945000000,0,0,0,-497735820000000,-497735820000000
341,10,494,1557327298820000000,1557327298820000000,1557327298820000000,1557327298820000000,1557327298820000000,1557327298820000000,0,0,0,-85873695000000,-85873695000000
342,4,491,1557441601699000000,1557441601699000000,1557441601699000000,1557441601699000000,1557441601699000000,1557441601699000000,0,0,0,-200176574000000,-200176574000000
343,4,492,1557441602373000000,1557441602373000000,1557441602373000000,1557441602373000000,1557441602373000000,1557441602373000000,0,0,0,-200177248000000,-200177248000000
344,10,490,1557327304296000000,1557327304296000000,1557327304296000000,1557327304296000000,1557327304296000000,1557327304296000000,0,0,0,-85879171000000,-85879171000000
345,10,489,1557327298973000000,1557327298973000000,1557327298973000000,1557327298973000000,1557327298973000000,1557327298973000000,0,0,0,-85873848000000,-85873848000000
346,788,349,1557739160172000000,1557739160172000000,1557739160172000000,1557739160172000000,1557739160172000000,1557739160172000000,0,0,0,-497735047000000,-497735047000000
347,4,346,1557441600161000000,1557441600161000000,1557441600161000000,1557441600161000000,1557441600161000000,1557441600161000000,0,0,0,-200175036000000,-200175036000000
348,10,344,1557327305316000000,1557327305316000000,1557327305316000000,1557327305316000000,1557327305316000000,1557327305316000000,0,0,0,-85880191000000,-85880191000000
349,4,508,1557441600888000000,1557441600888000000,1557441600888000000,1557441600888000000,1557441600888000000,1557441600888000000,0,0,0,-200175763000000,-200175763000000
350,4,338,1557441601539000000,1557441601539000000,1557441601539000000,1557441601539000000,1557441601539000000,1557441601539000000,0,0,0,-200176414000000,-200176414000000
351,4,507,1557441602560000000,1557441602560000000,1557441602560000000,1557441602560000000,1557441602560000000,1557441602560000000,0,0,0,-200177435000000,-200177435000000
352,10,336,1557327298653000000,1557327298653000000,1557327298653000000,1557327298653000000,1557327298653000000,1557327298653000000,0,0,0,-85873528000000,-85873528000000
353,788,505,1557739159125000000,1557739159125000000,1557739159125000000,1557739159125000000,1557739159125000000,1557739159125000000,0,0,0,-497734000000000,-497734000000000
354,10,504,1557327304988000000,1557327304988000000,1557327304988000000,1557327304988000000,1557327304988000000,1557327304988000000,0,0,0,-85879863000000,-85879863000000
355,10,553,1557327303029000000,1557327303029000000,1557327303029000000,1557327303029000000,1557327303029000000,1557327303029000000,0,0,0,-85877904000000,-85877904000000
356,788,503,1557739161767000000,1557739161767000000,1557739161767000000,1557739161767000000,1557739161767000000,1557739161767000000,0,0,0,-497736642000000,-497736642000000
357,10,358,1557327305241000000,1557327305241000000,1557327305241000000,1557327305241000000,1557327305241000000,1557327305241000000,0,0,0,-85880116000000,-85880116000000
358,4,525,1557441601928000000,1557441601928000000,1557441601928000000,1557441601928000000,1557441601928000000,1557441601928000000,0,0,0,-200176803000000,-200176803000000
359,788,356,1557739160659000000,1557739160659000000,1557739160659000000,1557739160659000000,1557739160659000000,1557739160659000000,0,0,0,-497735534000000,-497735534000000
360,788,519,1557739160996000000,1557739160996000000,1557739160996000000,1557739160996000000,1557739160996000000,1557739160996000000,0,0,0,-497735871000000,-497735871000000
361,4,354,1557441601477000000,1557441601477000000,1557441601477000000,1557441601477000000,1557441601477000000,1557441601477000000,0,0,0,-200176352000000,-200176352000000
362,788,523,1557739160992000000,1557739160992000000,1557739160992000000,1557739160992000000,1557739160992000000,1557739160992000000,0,0,0,-497735867000000,-497735867000000
363,10,514,1557327300731000000,1557327300731000000,1557327300731000000,1557327300731000000,1557327300731000000,1557327300731000000,0,0,0,-85875606000000,-85875606000000
364,10,352,1557327299152000000,1557327299152000000,1557327299152000000,1557327299152000000,1557327299152000000,1557327299152000000,0,0,0,-85874027000000,-85874027000000
365,4,517,1557441602690000000,1557441602690000000,1557441602690000000,1557441602690000000,1557441602690000000,1557441602690000000,0,0,0,-200177565000000,-200177565000000
366,4,442,1557441600479000000,1557441600479000000,1557441600479000000,1557441600479000000,1557441600479000000,1557441600479000000,0,0,0,-200175354000000,-200175354000000
367,10,350,1557327303768000000,1557327303768000000,1557327303768000000,1557327303768000000,1557327303768000000,1557327303768000000,0,0,0,-85878643000000,-85878643000000
368,4,515,1557441601161000000,1557441601161000000,1557441601161000000,1557441601161000000,1557441601161000000,1557441601161000000,0,0,0,-200176036000000,-200176036000000
369,788,513,1557739160181000000,1557739160181000000,1557739160181000000,1557739160181000000,1557739160181000000,1557739160181000000,0,0,0,-497735056000000,-497735056000000
370,10,510,1557327305692000000,1557327305692000000,1557327305692000000,1557327305692000000,1557327305692000000,1557327305692000000,0,0,0,-85880567000000,-85880567000000
371,788,511,1557739161587000000,1557739161587000000,1557739161587000000,1557739161587000000,1557739161587000000,1557739161587000000,0,0,0,-497736462000000,-497736462000000
372,10,466,1557327306992000000,1557327306992000000,1557327306992000000,1557327306992000000,1557327306992000000,1557327306992000000,0,0,0,-85881867000000,-85881867000000
373,4,509,1557441602034000000,1557441602034000000,1557441602034000000,1557441602034000000,1557441602034000000,1557441602034000000,0,0,0,-200176909000000,-200176909000000
