,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
187,227,400,1558030192282000000,1558030192282000000,1558030192282000000,1558030192282000000,1558030192282000000,1558030192282000000,0,0,0,-5190680000000,-5190680000000
188,250,398,1558029630363000000,1558029630363000000,1558029630363000000,1558029630363000000,1558029630363000000,1558029630363000000,0,0,0,-4628761000000,-4628761000000
189,248,397,1558030128614000000,1558030128614000000,1558030128614000000,1558030128614000000,1558030128614000000,1558030128614000000,0,0,0,-5127012000000,-5127012000000
190,248,382,1558030092685000000,1558030092685000000,1558030092685000000,1558030092685000000,1558030092685000000,1558030092685000000,0,0,0,-5091083000000,-5091083000000
191,250,424,1558029629693000000,1558029629693000000,1558029629693000000,1558029629693000000,1558029629693000000,1558029629693000000,0,0,0,-4628091000000,-4628091000000
192,250,422,1558029630197000000,1558029630197000000,1558029630197000000,1558029630197000000,1558029630197000000,1558029630197000000,0,0,0,-4628595000000,-4628595000000
193,250,419,1558029656128000000,1558029656128000000,1558029656128000000,1558029656128000000,1558029656128000000,1558029656128000000,0,0,0,-4654526000000,-4654526000000
194,250,416,1558029655834000000,1558029655834000000,1558029655834000000,1558029655834000000,1558029655834000000,1558029655834000000,0,0,0,-4654232000000,-4654232000000
195,250,406,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,1558029629771000000,0,0,0,-4628169000000,-4628169000000
196,250,489,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,0,0,0,-4628118000000,-4628118000000
197,250,473,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,1558029629720000000,0,0,0,-4628118000000,-4628118000000
198,250,467,1558029632631000000,1558029632631000000,1558029632631000000,1558029632631000000,1558029632631000000,1558029632631000000,0,0,0,-4631029000000,-4631029000000
199,250,465,1558029632833000000,1558029632833000000,1558029632833000000,1558029632833000000,1558029632833000000,1558029632833000000,0,0,0,-4631231000000,-4631231000000
200,250,452,1558029631558000000,1558029631558000000,1558029631558000000,1558029631558000000,1558029631558000000,1558029631558000000,0,0,0,-4629956000000,-4629956000000
201,250,427,1558029632873000000,1558029632873000000,1558029632873000000,1558029632873000000,1558029632873000000,1558029632873000000,0,0,0,-4631271000000,-4631271000000
202,250,521,1558029629555000000,1558029629555000000,1558029629555000000,1558029629555000000,1558029629555000000,1558029629555000000,0,0,0,-4627953000000,-4627953000000
203,250,517,1558029632270000000,1558029632270000000,1558029632270000000,1558029632270000000,1558029632270000000,1558029632270000000,0,0,0,-4630668000000,-4630668000000
204,250,512,1558029721617000000,1558029721617000000,1558029721617000000,1558029721617000000,1558029721617000000,1558029721617000000,0,0,0,-4720015000000,-4720015000000
205,250,510,1558029630169000000,1558029630169000000,1558029630169000000,1558029630169000000,1558029630169000000,1558029630169000000,0,0,0,-4628567000000,-4628567000000
206,250,502,1558029779845000000,1558029779845000000,1558029779845000000,1558029779845000000,1558029779845000000,1558029779845000000,0,0,0,-4778243000000,-4778243000000
